,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
1226,sars_cov_2_igm,0.000,0.000,0.000,2,0.000,0.000,7,infectiology,relevant
1227,vent_mechanics_paw_insp_occl,0.000,0.000,0.000,1,0.000,0.000,558,respiratory,relevant
1228,vent_mechanics_paw_peep_tot,0.000,0.000,0.000,2,0.000,0.000,1738,respiratory,relevant
1229,vent_mechanics_volume_end_inspiration,0.000,0.000,0.000,1,0.000,0.000,544,respiratory,relevant
1230,vent_mechanics_compliance_respiratory,0.000,0.000,0.000,2,0.000,0.000,548,respiratory,relevant
1231,vent_mechanics_paw_peak,0.000,0.000,0.000,1,0.000,0.000,1625,respiratory,relevant
1232,med_anastrozole,0.000,0.000,0.000,2,0.000,0.000,15,medication,relevant
1233,med_biperiden,0.000,0.000,0.000,3,0.000,0.000,5,medication,relevant
1234,med_ceftazidime_and_beta-lactamase_inhibitor,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1235,med_secretin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1236,med_dexamethasone_and_antibiotics,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1237,med_evolocumab,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1238,med_fludeoxyglucose_(18f),0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1239,med_phentolamine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1240,med_icatibant,0.000,0.000,0.000,2,0.000,0.000,9,medication,relevant
1241,med_isoniazid,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1242,med_itraconazole,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1243,med_ketanserin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1244,med_lanthanum_carbonate,0.000,0.000,0.000,4,0.000,0.000,32,medication,relevant
1245,med_midodrine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1246,med_perphenazine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1247,med_hemodialytics_and_hemofiltrates,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1248,med_urokinase,0.000,0.000,0.000,3,0.000,0.000,4,medication,relevant
1249,med_valganciclovir,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1250,eosinophils_manual_diff,0.000,0.000,0.000,3,0.000,0.000,232,laboratory value,relevant
1251,leukocytes_manual_diff,0.000,0.000,0.000,2,0.000,0.000,259,laboratory value,relevant
1252,lymphocytes_manual_diff,0.000,0.000,0.000,3,0.000,0.000,232,laboratory value,relevant
1253,monocytes_manual_diff,0.000,0.000,0.000,3,0.000,0.000,232,laboratory value,relevant
1254,segmented_neutrophils_manual_diff,0.000,0.000,0.000,2,0.000,0.000,201,laboratory value,relevant
1255,ph_bloodgas,0.000,0.000,0.000,1,0.000,0.000,4314,laboratory value,relevant
1256,cortisol_free,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1257,urine_output_24hours,0.000,0.000,0.000,8,0.000,0.000,163,fluid balance,relevant
1258,carboxyhemoglobin_bloodgas,0.000,0.000,0.000,1,0.000,0.000,4155,laboratory value,relevant
1259,methemoglobin_bloodgas,0.000,0.000,0.000,1,0.000,0.000,4155,laboratory value,relevant
1260,pulse_rhythm_text,0.000,0.000,0.000,4,0.000,0.000,20055,hemodynamics,relevant
1261,citrate_dosage_cvvhd,0.000,0.000,0.000,1,0.000,0.000,2868,renal replacement therapy,relevant
1262,med_dydrogesterone_and_estrogen,0.000,0.000,0.000,2,0.000,0.000,49,medication,relevant
1263,med_finasteride,0.000,0.000,0.000,4,0.000,0.000,16,medication,relevant
1264,med_immunoglobulins_normal_human_for_extravascular_adm,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1265,med_methylthioninium_chloride,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1266,med_emtricitabine_tenofovir_alafenamide_and_rilpivirine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1267,med_sodium_picosulfate_combinations,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1268,med_telmisartan_and_diuretics,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1269,med_valsartan_and_diuretics,0.000,0.000,0.000,6,0.000,0.000,38,medication,relevant
1270,galactomannan_blood_index,0.000,0.000,0.000,1,0.000,0.000,4,laboratory value,relevant
1271,calcium_ionised_blood,0.000,0.000,0.000,2,0.000,0.000,2121,laboratory value,relevant
1272,hba1c_blood,0.000,0.000,0.000,1,0.000,0.000,5,laboratory value,relevant
1273,leukocytes_blood,0.000,0.000,0.000,26,0.000,0.000,1707,laboratory value,relevant
1274,refill_leg_left,0.000,0.000,0.000,1,0.000,0.000,12,hemodynamics,relevant
1275,refill_leg_right,0.000,0.000,0.000,1,0.000,0.000,16,hemodynamics,relevant
1276,med_rotigotine,0.000,0.000,0.000,1,0.000,0.000,5,medication,relevant
1277,med_sevoflurane,0.000,0.000,0.000,2,0.000,0.000,130,medication,relevant
1278,lda_catheter_cvvh,0.000,0.000,0.000,3,0.000,0.000,51,lda,relevant
1279,insp_exp_ratio_unspecified_text,0.000,0.000,0.000,1,0.000,0.000,5,respiratory,relevant
1280,sofa_renal_urine,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1281,sofa_resp_fio2,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1282,sofa_coagulation,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1283,sofa_total,0.000,0.000,0.000,2,0.000,0.000,981,sofa score,relevant
1284,sofa_cardio_map,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1285,med_alirocumab,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1286,med_amlodipine_and_diuretics,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1287,med_glucose_combinations,0.000,0.000,0.000,2,0.000,0.000,13,medication,relevant
1288,med_rabeprazole,0.000,0.000,0.000,2,0.000,0.000,5,medication,relevant
1289,med_terbutaline,0.000,0.000,0.000,2,0.000,0.000,6,medication,relevant
1290,med_tetracosactide,0.000,0.000,0.000,2,0.000,0.000,2,medication,relevant
1291,ammonia_blood,0.000,0.000,0.000,2,0.000,0.000,5,laboratory value,relevant
1292,sodium_venous,0.000,0.000,0.000,1,0.000,0.000,4,laboratory value,relevant
1293,lda_canula_ecls,1.000,1.000,1.000,1,1.000,1.000,2,lda,relevant
1294,lda_sheath_venous,0.000,0.000,0.000,1,0.000,0.000,1,lda,relevant
1295,ecmo_flow,0.000,0.000,0.000,5,0.000,0.000,4362,hemodynamics,relevant
1296,prone_position_response,0.000,0.000,0.000,1,0.000,0.000,95,position,relevant
1297,sofa_renal_creat,0.000,0.000,0.000,1,0.000,0.000,1290,sofa score,relevant
1298,sofa_resp_special_vent_modes,0.000,0.000,0.000,1,0.000,0.000,1291,sofa score,relevant
1299,med_aprepitant,0.000,0.000,0.000,2,0.000,0.000,5,medication,relevant
1300,med_atenolol_and_thiazides,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1301,med_atracurium,0.000,0.000,0.000,4,0.000,0.000,95,medication,relevant
1302,med_azelastine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1303,med_tri1inolone_and_antiinfectives,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1304,med_bevacizumab,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1305,med_bicalutamide,0.000,0.000,0.000,2,0.000,0.000,4,medication,relevant
1306,med_bromfenac,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1307,med_calcium_(different_salts_in_combination),0.000,0.000,0.000,2,0.000,0.000,580,medication,relevant
1308,med_calcium_phosphate,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1309,med_carmustine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1310,med_cisplatin,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1311,med_cytarabine,0.000,0.000,0.000,2,0.000,0.000,29,medication,relevant
1312,med_daunorubicin,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1313,med_drospirenone_and_ethinylestradiol,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1314,med_etoposide,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1315,med_exenatide,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1316,med_fampridine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1317,med_pheneticillin,0.000,0.000,0.000,2,0.000,0.000,6,medication,relevant
1318,med_filgrastim,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1319,med_fluorouracil,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1320,med_fosfomycin,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1321,med_galantamine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1322,med_glibenclamide,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1323,med_ibrutinib,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1324,med_iron_in_other_combinations,0.000,0.000,0.000,2,0.000,0.000,4,medication,relevant
1325,med_imipenem_and_cilastatin,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1326,med_immunoglobulins_normal_human,0.000,0.000,0.000,3,0.000,0.000,5,medication,relevant
1327,med_indapamide,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1328,med_lenalidomide,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1329,med_leuprorelin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1330,med_medroxyprogesterone,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1331,med_melphalan,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1332,med_mepolizumab,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1333,med_metformin_and_sulfonylureas,0.000,0.000,0.000,2,0.000,0.000,2,medication,relevant
1334,med_micafungin,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1335,med_misoprostol,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1336,med_modafinil,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1337,med_mucolytics,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1338,med_natalizumab,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1339,med_insulins_and_analogues_for_injection_intermediate-_or_long-acting_combined_with_fast-acting,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1340,med_obinutuzumab,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1341,med_olmesartan_medoxomil_amlodipine_and_hydrochlorothiazide,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1342,med_pegfilgrastim,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1343,med_pentamidine_isethionate,0.000,0.000,0.000,2,0.000,0.000,6,medication,relevant
1344,med_pimozide,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1345,med_povidone-iodine,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1346,med_sirolimus,0.000,0.000,0.000,2,0.000,0.000,8,medication,relevant
1347,med_rituximab,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1348,med_rizatriptan,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1349,med_salmeterol,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1350,med_sildenafil,0.000,0.000,0.000,2,0.000,0.000,183,medication,relevant
1351,med_metformin_and_sitagliptin,0.000,0.000,0.000,2,0.000,0.000,7,medication,relevant
1352,med_terbinafine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1353,med_tetracaine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1354,med_tolterodine,0.000,0.000,0.000,3,0.000,0.000,39,medication,relevant
1355,med_various,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1356,med_triptorelin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1357,alat_blood,0.000,0.000,0.000,10,0.000,0.000,606,laboratory value,relevant
1358,alkaline_phosphatase_blood,0.000,0.000,0.000,9,0.000,0.000,540,laboratory value,relevant
1359,antithrombin_blood,0.000,0.000,0.000,6,0.000,0.000,752,laboratory value,relevant
1360,aptt_blood,0.000,0.000,0.000,10,0.000,0.000,791,laboratory value,relevant
1361,asat_blood,0.000,0.000,0.000,10,0.000,0.000,593,laboratory value,relevant
1362,calcium_blood,0.000,0.000,0.000,10,0.000,0.000,802,laboratory value,relevant
1363,cholesterol_blood,0.000,0.000,0.000,2,0.000,0.000,6,laboratory value,relevant
1364,crp_blood,0.000,0.000,0.000,17,0.000,0.000,1482,laboratory value,relevant
1365,d_dimer_blood,0.000,0.000,0.000,4,0.000,0.000,709,laboratory value,relevant
1366,anti_xa_blood,0.000,0.000,0.000,1,0.000,0.000,256,laboratory value,relevant
1367,bilirubin_direct_blood,0.000,0.000,0.000,2,0.000,0.000,2,laboratory value,relevant
1368,ferritin_blood,1.000,0.222,0.364,9,0.222,0.222,839,laboratory value,relevant
1369,folic_acid_blood,0.000,0.000,0.000,1,0.000,0.000,3,laboratory value,relevant
1370,phosphate_blood,0.000,0.000,0.000,9,0.000,0.000,732,laboratory value,relevant
1371,aciclovir_trough_level,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1372,aciclovir_level,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1373,gamma_gt_blood,0.000,0.000,0.000,6,0.000,0.000,94,laboratory value,relevant
1374,haptoglobin_blood,0.000,0.000,0.000,3,0.000,0.000,6,laboratory value,relevant
1375,magnesium_blood,0.000,0.000,0.000,6,0.000,0.000,720,laboratory value,relevant
1376,sars_cov_2_sputum_text,0.000,0.000,0.000,3,0.000,0.000,33,infectiology,relevant
1377,sars_cov_2_bal_text,0.000,0.000,0.000,3,0.000,0.000,27,infectiology,relevant
1378,sars_cov_2_swab_text,0.000,0.000,0.000,1,0.000,0.000,69,infectiology,relevant
1379,sars_cov_2_nose_throat_text,0.000,0.000,0.000,4,0.000,0.000,497,infectiology,relevant
1380,ntpro_bnp_blood,0.000,0.000,0.000,1,0.000,0.000,2,laboratory value,relevant
1381,gentamicin_level,0.000,0.000,0.000,2,0.000,0.000,27,laboratory value,relevant
1382,tsh_blood,0.000,0.000,0.000,1,0.000,0.000,6,laboratory value,relevant
1383,ph_mixed_venous,0.000,0.000,0.000,2,0.000,0.000,18,laboratory value,relevant
1384,pco2_mixed_venous,0.000,0.000,0.000,2,0.000,0.000,18,laboratory value,relevant
1385,bicarbonate_actual_mixed_venous,0.000,0.000,0.000,3,0.000,0.000,24,laboratory value,relevant
1386,base_excess_mixed_venous,0.000,0.000,0.000,2,0.000,0.000,18,laboratory value,relevant
1387,vitamin_b12_blood,0.000,0.000,0.000,1,0.000,0.000,6,laboratory value,relevant
1388,hematocrit_arterial,0.000,0.000,0.000,1,0.000,0.000,13,laboratory value,relevant
1389,calcium_urine,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1390,phosphate_urine,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1391,heart_rate_monitor,0.000,0.000,0.000,1,0.000,0.000,42843,hemodynamics,relevant
1392,cam_icu_score_q1,0.000,0.000,0.000,2,0.000,0.000,2680,clinical score,relevant
1393,cam_icu_score_q4,0.000,0.000,0.000,1,0.000,0.000,18,clinical score,relevant
1394,fluid_out_stoma,0.000,0.000,0.000,1,0.000,0.000,2,fluid balance,relevant
1395,frequency_ippv,0.000,0.000,0.000,1,0.000,0.000,191,respiratory,relevant
1396,gcs_verbal_estimated,0.000,0.000,0.000,1,0.000,0.000,1,neurology,relevant
1397,mews_score,0.000,0.000,0.000,2,0.000,0.000,663,clinical score,relevant
1398,peripheral_flow_index,0.000,0.000,0.000,1,0.000,0.000,20578,hemodynamics,relevant
1399,iv_fluid_24hours,0.000,0.000,0.000,1,0.000,0.000,246,fluid balance,relevant
1400,med_apraclonidine,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1401,med_all_other_non-therapeutic_products,0.000,0.000,0.000,2,0.000,0.000,4811,medication,relevant
1402,med_collagenase,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1403,med_distigmine,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1404,med_medicated_shampoos,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1405,med_chlorpromazine,0.000,0.000,0.000,1,0.000,0.000,11,medication,relevant
1406,med_pilocarpine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1407,med_procainamide,0.000,0.000,0.000,1,0.000,0.000,30,medication,relevant
1408,med_silver_sulfadiazine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1409,reticulocytes_perc_unspecified,0.000,0.000,0.000,1,0.000,0.000,3,laboratory value,relevant
1410,osmolality_urine_24hours,0.000,0.000,0.000,1,0.000,0.000,4,laboratory value,relevant
1411,galactomannan_bal_index,0.000,0.000,0.000,1,0.000,0.000,2,laboratory value,relevant
1412,med_acamprosate,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1413,med_apremilast,0.000,0.000,0.000,1,0.000,0.000,10,medication,relevant
1414,med_atenolol_and_other_diuretics,0.000,0.000,0.000,1,0.000,0.000,6,medication,relevant
1415,med_brinzolamide,0.000,0.000,0.000,1,0.000,0.000,16,medication,relevant
1416,med_candesartan_and_diuretics,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1417,med_capecitabine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1418,med_cocaine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1419,med_acidifiers,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1420,med_ferrous_gluconate,0.000,0.000,0.000,1,0.000,0.000,12,medication,relevant
1421,med_flunarizine,0.000,0.000,0.000,1,0.000,0.000,6,medication,relevant
1422,med_indocyanine_green,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1423,med_infliximab,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1424,med_ketotifen,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1425,med_other_antipruritics,0.000,0.000,0.000,1,0.000,0.000,11,medication,relevant
1426,med_mepivacaine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1427,med_nicorandil,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1428,med_nitrazepam,0.000,0.000,0.000,1,0.000,0.000,29,medication,relevant
1429,med_olaparib,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1430,med_saxagliptin,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1431,med_tamoxifen,0.000,0.000,0.000,2,0.000,0.000,6,medication,relevant
1432,med_venetoclax,0.000,0.000,0.000,1,0.000,0.000,7,medication,relevant
1433,med_vortioxetine,0.000,0.000,0.000,1,0.000,0.000,11,medication,relevant
1434,med_oxygen,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1435,gentamicin_peak_level,0.000,0.000,0.000,1,0.000,0.000,6,laboratory value,relevant
1436,restrictive_policy_crrt,0.000,0.000,0.000,1,0.000,0.000,56,admission information,relevant
1437,restrictive_policy_nit,0.000,0.000,0.000,1,0.000,0.000,50,admission information,relevant
1438,restrictive_policy_ntbr,0.000,0.000,0.000,1,0.000,0.000,265,admission information,relevant
1439,lactate_dehydrogenase_total,0.000,0.000,0.000,1,0.000,0.000,2238,laboratory value,relevant
1440,cpot_score_intubated,0.000,0.000,0.000,1,0.000,0.000,3634,clinical score,relevant
1441,nice_Eol_cpr_24,0.000,0.000,0.000,1,0.000,0.000,598,nice data,relevant
1442,nice_Eol_beadem_24,0.000,0.000,0.000,1,0.000,0.000,598,nice data,relevant
1443,nice_Eol_RRT_24,0.000,0.000,0.000,1,0.000,0.000,598,nice data,relevant
1444,nice_Eol_beadem_dis,0.000,0.000,0.000,1,0.000,0.000,326,nice data,relevant
1445,nice_Eol_cpr_dis,0.000,0.000,0.000,1,0.000,0.000,326,nice data,relevant
1446,nice_Eol_RRT_dis,0.000,0.000,0.000,1,0.000,0.000,325,nice data,relevant
1447,nice_Eol_readm_dis,0.000,0.000,0.000,1,0.000,0.000,323,nice data,relevant
1448,lactate_whole_blood,0.000,0.000,0.000,1,0.000,0.000,82,laboratory value,relevant
1449,nice_katheter,0.000,0.000,0.000,1,0.000,0.000,954,nice data,relevant
1450,nice_pneumothorax,0.000,0.000,0.000,1,0.000,0.000,69,nice data,relevant
1451,nice_lijnsepsis,0.000,0.000,0.000,1,0.000,0.000,133,nice data,relevant
1452,med_multivitamins_and_trace_elements,0.000,0.000,0.000,1,0.000,0.000,1007,medication,relevant
1453,med_salicylic_acid_preparations,0.000,0.000,0.000,1,0.000,0.000,78,medication,relevant
1454,med_phenobarbital,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1455,med_loprazolam,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1456,med_mercaptopurine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1457,med_sodium_sulfate,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1458,med_ropinirole,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1459,med_ethinylestradiol,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1460,crrt_circuit_change,0.000,0.000,0.000,1,0.000,0.000,6,renal replacement therapy,relevant
1461,med_enemas,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
