,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
1223,lda_canula_ecls,0.000,0.000,0.000,2,0.000,0.000,3,lda,relevant
1224,lda_sheath_venous,0.000,0.000,0.000,1,0.000,0.000,1,lda,relevant
1225,ecmo_flow,0.000,0.000,0.000,5,0.000,0.000,4362,hemodynamics,relevant
1226,prone_position_response,0.000,0.000,0.000,1,0.000,0.000,95,position,relevant
1227,sofa_renal_creat,0.000,0.000,0.000,1,0.000,0.000,1290,sofa score,relevant
1228,sofa_resp_special_vent_modes,0.000,0.000,0.000,1,0.000,0.000,1291,sofa score,relevant
1229,med_atenolol_and_thiazides,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1230,med_atracurium,0.000,0.000,0.000,4,0.000,0.000,95,medication,relevant
1231,med_azelastine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1232,med_tri1inolone_and_antiinfectives,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1233,med_bevacizumab,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1234,med_bicalutamide,0.000,0.000,0.000,2,0.000,0.000,4,medication,relevant
1235,med_bromfenac,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1236,med_calcium_(different_salts_in_combination),0.000,0.000,0.000,2,0.000,0.000,580,medication,relevant
1237,med_calcium_phosphate,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1238,med_carmustine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1239,med_cisplatin,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1240,med_cytarabine,0.000,0.000,0.000,2,0.000,0.000,29,medication,relevant
1241,med_daunorubicin,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1242,med_etoposide,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1243,med_exenatide,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1244,med_fampridine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1245,med_pheneticillin,0.000,0.000,0.000,2,0.000,0.000,6,medication,relevant
1246,med_fluorouracil,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1247,med_fosfomycin,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1248,med_galantamine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1249,med_ibrutinib,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1250,med_iron_in_other_combinations,0.000,0.000,0.000,2,0.000,0.000,4,medication,relevant
1251,med_imipenem_and_cilastatin,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1252,med_immunoglobulins_normal_human,0.000,0.000,0.000,3,0.000,0.000,5,medication,relevant
1253,med_indapamide,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1254,med_isosorbide_dinitrate,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1255,med_lenalidomide,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1256,med_leuprorelin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1257,med_medroxyprogesterone,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1258,med_melphalan,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1259,med_mepolizumab,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1260,med_metformin_and_sulfonylureas,0.000,0.000,0.000,2,0.000,0.000,2,medication,relevant
1261,med_methoxy_polyethylene_glycol-epoetin_beta,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1262,med_micafungin,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1263,med_misoprostol,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1264,med_modafinil,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1265,med_mucolytics,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1266,med_natalizumab,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1267,med_insulins_and_analogues_for_injection_intermediate-_or_long-acting_combined_with_fast-acting,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1268,med_obinutuzumab,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1269,med_olmesartan_medoxomil_amlodipine_and_hydrochlorothiazide,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1270,med_pegfilgrastim,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1271,med_pentamidine_isethionate,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1272,med_pimozide,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1273,med_povidone-iodine,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1274,med_sirolimus,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1275,med_rituximab,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1276,med_rizatriptan,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1277,med_sildenafil,0.000,0.000,0.000,2,0.000,0.000,183,medication,relevant
1278,med_sitagliptin,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1279,med_metformin_and_sitagliptin,0.000,0.000,0.000,2,0.000,0.000,7,medication,relevant
1280,med_telmisartan,0.000,0.000,0.000,3,0.000,0.000,14,medication,relevant
1281,med_tetracaine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1282,med_tolterodine,0.000,0.000,0.000,2,0.000,0.000,18,medication,relevant
1283,med_various,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1284,med_triptorelin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1285,alat_blood,0.000,0.000,0.000,13,0.000,0.000,611,laboratory value,relevant
1286,alkaline_phosphatase_blood,0.000,0.000,0.000,11,0.000,0.000,543,laboratory value,relevant
1287,antithrombin_blood,1.000,0.167,0.286,6,0.167,0.167,752,laboratory value,relevant
1288,aptt_blood,0.000,0.000,0.000,10,0.000,0.000,791,laboratory value,relevant
1289,asat_blood,0.000,0.000,0.000,12,0.000,0.000,596,laboratory value,relevant
1290,calcium_blood,0.143,0.083,0.105,12,0.083,0.083,805,laboratory value,relevant
1291,cholesterol_blood,0.000,0.000,0.000,3,0.000,0.000,9,laboratory value,relevant
1292,crp_blood,0.500,0.150,0.231,20,0.150,0.150,1488,laboratory value,relevant
1293,d_dimer_blood,0.000,0.000,0.000,4,0.000,0.000,709,laboratory value,relevant
1294,anti_xa_blood,0.000,0.000,0.000,1,0.000,0.000,256,laboratory value,relevant
1295,bilirubin_direct_blood,0.000,0.000,0.000,2,0.000,0.000,2,laboratory value,relevant
1296,ferritin_blood,1.000,0.111,0.200,9,0.111,0.111,839,laboratory value,relevant
1297,folic_acid_blood,0.000,0.000,0.000,1,0.000,0.000,3,laboratory value,relevant
1298,phosphate_blood,1.000,0.111,0.200,9,0.111,0.111,732,laboratory value,relevant
1299,aciclovir_trough_level,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1300,aciclovir_level,0.000,0.000,0.000,2,0.000,0.000,7,laboratory value,relevant
1301,ganciclovir_level,0.000,0.000,0.000,3,0.000,0.000,15,laboratory value,relevant
1302,gamma_gt_blood,0.000,0.000,0.000,8,0.000,0.000,97,laboratory value,relevant
1303,haptoglobin_blood,0.000,0.000,0.000,3,0.000,0.000,6,laboratory value,relevant
1304,lipase_unspecified,0.000,0.000,0.000,4,0.000,0.000,584,laboratory value,relevant
1305,magnesium_blood,0.000,0.000,0.000,6,0.000,0.000,720,laboratory value,relevant
1306,sars_cov_2_sputum_text,0.000,0.000,0.000,3,0.000,0.000,33,infectiology,relevant
1307,sars_cov_2_bal_text,0.000,0.000,0.000,4,0.000,0.000,29,infectiology,relevant
1308,sars_cov_2_nose_throat_text,0.000,0.000,0.000,4,0.000,0.000,497,infectiology,relevant
1309,ntpro_bnp_blood,0.000,0.000,0.000,1,0.000,0.000,2,laboratory value,relevant
1310,gentamicin_level,0.000,0.000,0.000,2,0.000,0.000,27,laboratory value,relevant
1311,tsh_blood,0.000,0.000,0.000,1,0.000,0.000,6,laboratory value,relevant
1312,bipap_high_pressure,0.000,0.000,0.000,1,0.000,0.000,89,respiratory,relevant
1313,lopinavir_level,0.000,0.000,0.000,1,0.000,0.000,2,laboratory value,relevant
1314,ph_mixed_venous,0.000,0.000,0.000,2,0.000,0.000,18,laboratory value,relevant
1315,pco2_mixed_venous,0.000,0.000,0.000,2,0.000,0.000,18,laboratory value,relevant
1316,bicarbonate_actual_mixed_venous,0.000,0.000,0.000,3,0.000,0.000,24,laboratory value,relevant
1317,base_excess_mixed_venous,0.015,0.500,0.029,2,0.500,0.500,18,laboratory value,relevant
1318,vitamin_b12_blood,0.000,0.000,0.000,1,0.000,0.000,6,laboratory value,relevant
1319,haptoglobin_unspecified,0.000,0.000,0.000,2,0.000,0.000,33,laboratory value,relevant
1320,hematocrit_arterial,0.000,0.000,0.000,1,0.000,0.000,13,laboratory value,relevant
1321,calcium_urine,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1322,phosphate_urine,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1323,heart_rate_monitor,0.000,0.000,0.000,1,0.000,0.000,42843,hemodynamics,relevant
1324,cam_icu_score_q1,0.000,0.000,0.000,2,0.000,0.000,2680,clinical score,relevant
1325,fluid_out_stoma,0.000,0.000,0.000,1,0.000,0.000,2,fluid balance,relevant
1326,dos_evening,0.000,0.000,0.000,1,0.000,0.000,38,clinical score,relevant
1327,dos_day,0.000,0.000,0.000,1,0.000,0.000,40,clinical score,relevant
1328,dos_night,0.000,0.000,0.000,1,0.000,0.000,27,clinical score,relevant
1329,frequency_ippv,0.000,0.000,0.000,1,0.000,0.000,191,respiratory,relevant
1330,gcs_verbal_estimated,0.000,0.000,0.000,1,0.000,0.000,1,neurology,relevant
1331,mews_score,0.000,0.000,0.000,2,0.000,0.000,663,clinical score,relevant
1332,peripheral_flow_index,0.000,0.000,0.000,1,0.000,0.000,20578,hemodynamics,relevant
1333,iv_fluid_24hours,0.000,0.000,0.000,1,0.000,0.000,246,fluid balance,relevant
1334,tracheobronchial_toilet_aspect,0.000,0.000,0.000,2,0.000,0.000,7419,respiratory,relevant
1335,tracheobronchial_toilet_quantity,0.000,0.000,0.000,2,0.000,0.000,7609,respiratory,relevant
1336,med_apraclonidine,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1337,med_all_other_non-therapeutic_products,0.000,0.000,0.000,2,0.000,0.000,4811,medication,relevant
1338,med_collagenase,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1339,med_distigmine,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1340,med_medicated_shampoos,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1341,med_lacosamide,0.000,0.000,0.000,1,0.000,0.000,106,medication,relevant
1342,med_chlorpromazine,0.000,0.000,0.000,1,0.000,0.000,11,medication,relevant
1343,med_pilocarpine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1344,med_procainamide,0.000,0.000,0.000,1,0.000,0.000,30,medication,relevant
1345,med_silver_sulfadiazine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1346,med_zinc_products,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1347,calcium_total,0.000,0.000,0.000,1,0.000,0.000,333,laboratory value,relevant
1348,reticulocytes_perc_unspecified,0.000,0.000,0.000,1,0.000,0.000,3,laboratory value,relevant
1349,osmolality_urine_24hours,0.000,0.000,0.000,1,0.000,0.000,4,laboratory value,relevant
1350,galactomannan_bal_index,0.000,0.000,0.000,1,0.000,0.000,2,laboratory value,relevant
1351,med_acamprosate,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1352,med_apremilast,0.000,0.000,0.000,1,0.000,0.000,10,medication,relevant
1353,med_atenolol_and_other_diuretics,0.000,0.000,0.000,1,0.000,0.000,6,medication,relevant
1354,med_capecitabine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1355,med_clozapine,0.000,0.000,0.000,2,0.000,0.000,2,medication,relevant
1356,med_cocaine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1357,med_acidifiers,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1358,med_ferrous_gluconate,0.000,0.000,0.000,1,0.000,0.000,12,medication,relevant
1359,med_flunarizine,0.000,0.000,0.000,1,0.000,0.000,6,medication,relevant
1360,med_dapagliflozin,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1361,med_indocyanine_green,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1362,med_infliximab,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1363,med_ketotifen,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1364,med_other_antipruritics,0.000,0.000,0.000,1,0.000,0.000,11,medication,relevant
1365,med_mepivacaine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1366,med_nicorandil,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1367,med_nitrazepam,0.000,0.000,0.000,1,0.000,0.000,29,medication,relevant
1368,med_olaparib,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1369,med_saxagliptin,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1370,med_tamoxifen,0.000,0.000,0.000,2,0.000,0.000,6,medication,relevant
1371,med_venetoclax,0.000,0.000,0.000,1,0.000,0.000,7,medication,relevant
1372,med_vortioxetine,0.000,0.000,0.000,1,0.000,0.000,11,medication,relevant
1373,med_oxygen,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1374,active_b12_unspecified,0.000,0.000,0.000,1,0.000,0.000,35,laboratory value,relevant
1375,gentamicin_peak_level,0.000,0.000,0.000,1,0.000,0.000,6,laboratory value,relevant
1376,tidal_volume_spontaneous,0.000,0.000,0.000,1,0.000,0.000,3049,respiratory,relevant
1377,restrictive_policy_crrt,0.000,0.000,0.000,1,0.000,0.000,56,admission information,relevant
1378,restrictive_policy_nit,0.000,0.000,0.000,1,0.000,0.000,50,admission information,relevant
1379,restrictive_policy_ntbr,0.000,0.000,0.000,1,0.000,0.000,265,admission information,relevant
1380,vent_mode_invasive,0.000,0.000,0.000,3,0.000,0.000,18417,respiratory,relevant
1381,lactate_dehydrogenase_total,0.000,0.000,0.000,1,0.000,0.000,2238,laboratory value,relevant
1382,nice_Eol_cpr_24,0.000,0.000,0.000,1,0.000,0.000,598,nice data,relevant
1383,nice_Eol_beadem_24,0.000,0.000,0.000,1,0.000,0.000,598,nice data,relevant
1384,nice_Eol_RRT_24,0.000,0.000,0.000,1,0.000,0.000,598,nice data,relevant
1385,nice_Eol_beadem_dis,0.000,0.000,0.000,1,0.000,0.000,326,nice data,relevant
1386,nice_Eol_cpr_dis,0.000,0.000,0.000,1,0.000,0.000,326,nice data,relevant
1387,nice_Eol_RRT_dis,0.000,0.000,0.000,1,0.000,0.000,325,nice data,relevant
1388,nice_Eol_readm_dis,0.000,0.000,0.000,1,0.000,0.000,323,nice data,relevant
1389,lactate_whole_blood,0.000,0.000,0.000,1,0.000,0.000,82,laboratory value,relevant
1390,nice_katheter,0.000,0.000,0.000,1,0.000,0.000,954,nice data,relevant
1391,nice_pneumothorax,0.000,0.000,0.000,1,0.000,0.000,69,nice data,relevant
1392,nice_lijnsepsis,0.000,0.000,0.000,1,0.000,0.000,133,nice data,relevant
1393,med_multivitamins_and_trace_elements,0.000,0.000,0.000,1,0.000,0.000,1007,medication,relevant
1394,med_salicylic_acid_preparations,0.000,0.000,0.000,1,0.000,0.000,78,medication,relevant
1395,med_escitalopram,0.000,0.000,0.000,2,0.000,0.000,28,medication,relevant
1396,med_phenobarbital,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1397,med_granisetron,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1398,med_ketoconazole,0.000,0.000,0.000,1,0.000,0.000,66,medication,relevant
1399,med_levocetirizine,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1400,med_loprazolam,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1401,med_mercaptopurine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1402,med_montelukast,0.000,0.000,0.000,1,0.000,0.000,10,medication,relevant
1403,med_sodium_sulfate,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1404,med_ofloxacin,0.000,0.000,0.000,1,0.000,0.000,44,medication,relevant
1405,med_ropinirole,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1406,med_tacrolimus,0.000,0.000,0.000,1,0.000,0.000,36,medication,relevant
1407,crrt_circuit_change,0.000,0.000,0.000,1,0.000,0.000,6,renal replacement therapy,relevant
1408,med_enemas,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1409,med_coagulation_factor_ix_ii_vii_and_x_in_combination,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
