,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
1221,med_emtricitabine_tenofovir_alafenamide_and_rilpivirine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1222,med_sodium_picosulfate_combinations,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1223,med_insulin_degludec_and_insulin_aspart,0.000,0.000,0.000,2,0.000,0.000,50,medication,relevant
1224,med_telmisartan_and_diuretics,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1225,med_urokinase,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1226,med_valsartan_and_diuretics,0.000,0.000,0.000,6,0.000,0.000,38,medication,relevant
1227,med_food,0.000,0.000,0.000,2,0.000,0.000,338,medication,relevant
1228,ammonia_unspecified,0.333,0.333,0.333,3,0.333,0.333,11,laboratory value,relevant
1229,galactomannan_blood_index,0.000,0.000,0.000,1,0.000,0.000,4,laboratory value,relevant
1230,calcium_ionised_blood,0.000,0.000,0.000,2,0.000,0.000,2121,laboratory value,relevant
1231,hba1c_blood,0.000,0.000,0.000,1,0.000,0.000,5,laboratory value,relevant
1232,fluid_out_tube_rectal,0.000,0.000,0.000,1,0.000,0.000,1,fluid balance,relevant
1233,refill_leg_left,0.000,0.000,0.000,1,0.000,0.000,12,hemodynamics,relevant
1234,refill_leg_right,0.000,0.000,0.000,1,0.000,0.000,16,hemodynamics,relevant
1235,med_rotigotine,0.000,0.000,0.000,1,0.000,0.000,5,medication,relevant
1236,med_sevoflurane,0.000,0.000,0.000,2,0.000,0.000,130,medication,relevant
1237,med_thiopental,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1238,bipap_high_pressure,0.333,0.500,0.400,2,0.500,0.500,138,respiratory,relevant
1239,tidal_volume_spontaneous,1.000,0.500,0.667,2,0.500,0.500,9303,respiratory,relevant
1240,temperature_peripheral_left_leg,0.000,0.000,0.000,2,0.000,0.000,2,infectiology,relevant
1241,temperature_peripheral_right_leg,0.000,0.000,0.000,2,0.000,0.000,6,infectiology,relevant
1242,sofa_renal_rrt,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1243,sofa_renal_urine,0.250,0.500,0.333,2,0.500,0.500,1705,sofa score,relevant
1244,sofa_resp_fio2,0.000,0.000,0.000,2,0.000,0.000,1705,sofa score,relevant
1245,sofa_resp_pao2,0.250,1.000,0.400,2,1.000,1.000,1705,sofa score,relevant
1246,sofa_renal_creat,0.000,0.000,0.000,2,0.000,0.000,1705,sofa score,relevant
1247,sofa_coag_thrombocyte,0.000,0.000,0.000,2,0.000,0.000,1705,sofa score,relevant
1248,sofa_liver_bilirubin,0.500,0.500,0.500,2,0.500,0.500,1705,sofa score,relevant
1249,sofa_cardio_dopa,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1250,sofa_cardio_dobu,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1251,sofa_cardio_adre,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1252,sofa_cardio_nora,0.200,1.000,0.333,1,1.000,1.000,415,sofa score,relevant
1253,sofa_nervous_gcs_eye,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1254,sofa_nervous_gcs_motor,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1255,sofa_resp_special_vent_modes,0.018,0.500,0.034,2,0.500,0.500,1706,sofa score,relevant
1256,sofa_liver_mars,0.000,0.000,0.000,2,0.000,0.000,1705,sofa score,relevant
1257,sofa_nervous_icp,0.000,0.000,0.000,2,0.000,0.000,1705,sofa score,relevant
1258,sofa_cardio_assist_device,0.200,0.500,0.286,2,0.500,0.500,1705,sofa score,relevant
1259,sofa_coagulation,0.333,0.500,0.400,2,0.500,0.500,1705,sofa score,relevant
1260,sofa_liver,1.000,1.000,1.000,2,1.000,1.000,1705,sofa score,relevant
1261,sofa_cardiovascular,0.200,1.000,0.333,2,1.000,1.000,1120,sofa score,relevant
1262,sofa_nervous,0.000,0.000,0.000,2,0.000,0.000,1705,sofa score,relevant
1263,sofa_renal,0.100,0.500,0.167,2,0.500,0.500,1705,sofa score,relevant
1264,sofa_total,0.000,0.000,0.000,2,0.000,0.000,981,sofa score,relevant
1265,sofa_cardio_map,0.000,0.000,0.000,2,0.000,0.000,1705,sofa score,relevant
1266,sofa_nervous_gcs_verbal,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1267,sofa_respiratory,0.026,0.500,0.049,2,0.500,0.500,1499,sofa score,relevant
1268,med_alirocumab,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1269,med_amlodipine_and_diuretics,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1270,med_glucose_combinations,0.000,0.000,0.000,2,0.000,0.000,13,medication,relevant
1271,med_terbutaline,0.000,0.000,0.000,2,0.000,0.000,6,medication,relevant
1272,med_tetracosactide,0.000,0.000,0.000,2,0.000,0.000,2,medication,relevant
1273,ammonia_blood,0.000,0.000,0.000,2,0.000,0.000,5,laboratory value,relevant
1274,anti_xa_blood,0.000,0.000,0.000,2,0.000,0.000,267,laboratory value,relevant
1275,triglycerides_blood_nonfed,0.000,0.000,0.000,1,0.000,0.000,2,laboratory value,relevant
1276,lda_canula_ecls,0.000,0.000,0.000,3,0.000,0.000,8,lda,relevant
1277,lda_sheath_venous,0.000,0.000,0.000,1,0.000,0.000,1,lda,relevant
1278,prone_position_response,0.000,0.000,0.000,1,0.000,0.000,95,position,relevant
1279,dialysate_flow_dialysis,0.167,1.000,0.286,1,1.000,1.000,39,renal replacement therapy,relevant
1280,med_atenolol_and_thiazides,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1281,med_atracurium,0.000,0.000,0.000,4,0.000,0.000,95,medication,relevant
1282,med_azelastine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1283,med_tri1inolone_and_antiinfectives,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1284,med_bevacizumab,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1285,med_bicalutamide,0.000,0.000,0.000,2,0.000,0.000,4,medication,relevant
1286,med_bromfenac,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1287,med_calcium_(different_salts_in_combination),0.125,0.500,0.200,2,0.500,0.500,580,medication,relevant
1288,med_calcium_phosphate,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1289,med_carmustine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1290,med_cisplatin,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1291,med_cytarabine,0.000,0.000,0.000,2,0.000,0.000,29,medication,relevant
1292,med_daunorubicin,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1293,med_etoposide,1.000,1.000,1.000,1,1.000,1.000,8,medication,relevant
1294,med_exenatide,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1295,med_fampridine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1296,med_pheneticillin,0.000,0.000,0.000,2,0.000,0.000,6,medication,relevant
1297,med_fluorouracil,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1298,med_fosfomycin,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1299,med_galantamine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1300,med_ibrutinib,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1301,med_iron_in_other_combinations,0.000,0.000,0.000,2,0.000,0.000,4,medication,relevant
1302,med_imipenem_and_cilastatin,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1303,med_immunoglobulins_normal_human,0.000,0.000,0.000,3,0.000,0.000,5,medication,relevant
1304,med_indapamide,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1305,med_isosorbide_dinitrate,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1306,med_lenalidomide,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1307,med_leuprorelin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1308,med_medroxyprogesterone,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1309,med_melphalan,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1310,med_mepolizumab,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1311,med_metformin_and_sulfonylureas,0.000,0.000,0.000,2,0.000,0.000,2,medication,relevant
1312,med_methoxy_polyethylene_glycol-epoetin_beta,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1313,med_micafungin,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1314,med_misoprostol,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1315,med_modafinil,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1316,med_mucolytics,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1317,med_natalizumab,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1318,med_insulins_and_analogues_for_injection_intermediate-_or_long-acting_combined_with_fast-acting,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1319,med_obinutuzumab,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1320,med_olmesartan_medoxomil_amlodipine_and_hydrochlorothiazide,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1321,med_pegfilgrastim,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1322,med_pentamidine_isethionate,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1323,med_pimozide,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1324,med_povidone-iodine,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1325,med_sirolimus,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1326,med_rituximab,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1327,med_rizatriptan,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1328,med_sildenafil,0.000,0.000,0.000,2,0.000,0.000,183,medication,relevant
1329,med_sitagliptin,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1330,med_metformin_and_sitagliptin,0.000,0.000,0.000,2,0.000,0.000,7,medication,relevant
1331,med_telmisartan,0.000,0.000,0.000,3,0.000,0.000,14,medication,relevant
1332,med_tetracaine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1333,med_tolterodine,0.000,0.000,0.000,2,0.000,0.000,18,medication,relevant
1334,med_various,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1335,med_triptorelin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1336,med_tropicamide_combinations,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1337,alat_blood,0.000,0.000,0.000,17,0.000,0.000,618,laboratory value,relevant
1338,alkaline_phosphatase_blood,0.000,0.000,0.000,14,0.000,0.000,549,laboratory value,relevant
1339,antithrombin_blood,0.000,0.000,0.000,6,0.000,0.000,752,laboratory value,relevant
1340,aptt_blood,0.000,0.000,0.000,10,0.000,0.000,791,laboratory value,relevant
1341,asat_blood,0.000,0.000,0.000,16,0.000,0.000,603,laboratory value,relevant
1342,calcium_blood,0.000,0.000,0.000,14,0.000,0.000,810,laboratory value,relevant
1343,cholesterol_blood,0.000,0.000,0.000,4,0.000,0.000,12,laboratory value,relevant
1344,crp_blood,0.000,0.000,0.000,24,0.000,0.000,1503,laboratory value,relevant
1345,d_dimer_blood,0.114,1.000,0.205,4,1.000,1.000,709,laboratory value,relevant
1346,bilirubin_direct_blood,0.000,0.000,0.000,2,0.000,0.000,2,laboratory value,relevant
1347,ferritin_blood,0.000,0.000,0.000,9,0.000,0.000,839,laboratory value,relevant
1348,folic_acid_blood,0.000,0.000,0.000,1,0.000,0.000,3,laboratory value,relevant
1349,phosphate_blood,0.000,0.000,0.000,9,0.000,0.000,732,laboratory value,relevant
1350,aciclovir_trough_level,0.029,1.000,0.057,1,1.000,1.000,1,laboratory value,relevant
1351,aciclovir_level,0.250,0.500,0.333,2,0.500,0.500,7,laboratory value,relevant
1352,ganciclovir_level,0.000,0.000,0.000,3,0.000,0.000,15,laboratory value,relevant
1353,gamma_gt_blood,0.000,0.000,0.000,11,0.000,0.000,103,laboratory value,relevant
1354,haptoglobin_blood,0.000,0.000,0.000,3,0.000,0.000,6,laboratory value,relevant
1355,lipase_unspecified,1.000,0.429,0.600,7,0.429,0.429,588,laboratory value,relevant
1356,magnesium_blood,0.000,0.000,0.000,6,0.000,0.000,720,laboratory value,relevant
1357,creatine_kinase_blood,0.000,0.000,0.000,3,0.000,0.000,5,laboratory value,relevant
1358,ft4_blood,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1359,sars_cov_2_bal_text,0.000,0.000,0.000,4,0.000,0.000,29,infectiology,relevant
1360,ntpro_bnp_blood,0.000,0.000,0.000,1,0.000,0.000,2,laboratory value,relevant
1361,gentamicin_level,0.000,0.000,0.000,2,0.000,0.000,27,laboratory value,relevant
1362,tsh_blood,0.000,0.000,0.000,1,0.000,0.000,6,laboratory value,relevant
1363,lopinavir_level,0.000,0.000,0.000,1,0.000,0.000,2,laboratory value,relevant
1364,ph_mixed_venous,0.000,0.000,0.000,2,0.000,0.000,18,laboratory value,relevant
1365,pco2_mixed_venous,0.000,0.000,0.000,2,0.000,0.000,18,laboratory value,relevant
1366,bicarbonate_actual_mixed_venous,0.000,0.000,0.000,3,0.000,0.000,24,laboratory value,relevant
1367,base_excess_mixed_venous,0.000,0.000,0.000,2,0.000,0.000,18,laboratory value,relevant
1368,vitamin_b12_blood,0.000,0.000,0.000,1,0.000,0.000,6,laboratory value,relevant
1369,haptoglobin_unspecified,0.000,0.000,0.000,2,0.000,0.000,33,laboratory value,relevant
1370,hematocrit_arterial,0.000,0.000,0.000,1,0.000,0.000,13,laboratory value,relevant
1371,access_pressure_cvvhd,0.000,0.000,0.000,1,0.000,0.000,29,renal replacement therapy,relevant
1372,calcium_urine,1.000,1.000,1.000,1,1.000,1.000,1,laboratory value,relevant
1373,phosphate_urine,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1374,fluid_out_stoma,0.000,0.000,0.000,1,0.000,0.000,2,fluid balance,relevant
1375,dos_evening,0.000,0.000,0.000,1,0.000,0.000,38,clinical score,relevant
1376,dos_day,0.000,0.000,0.000,1,0.000,0.000,40,clinical score,relevant
1377,dos_night,0.000,0.000,0.000,1,0.000,0.000,27,clinical score,relevant
1378,frequency_ippv,0.000,0.000,0.000,1,0.000,0.000,191,respiratory,relevant
1379,peripheral_flow_index,0.000,0.000,0.000,1,0.000,0.000,20578,hemodynamics,relevant
1380,iv_fluid_24hours,0.000,0.000,0.000,1,0.000,0.000,246,fluid balance,relevant
1381,tracheobronchial_toilet_aspect,0.000,0.000,0.000,2,0.000,0.000,7419,respiratory,relevant
1382,tracheobronchial_toilet_quantity,0.000,0.000,0.000,2,0.000,0.000,7609,respiratory,relevant
1383,med_apraclonidine,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1384,med_all_other_non-therapeutic_products,0.000,0.000,0.000,2,0.000,0.000,4811,medication,relevant
1385,med_collagenase,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1386,med_distigmine,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1387,med_medicated_shampoos,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1388,med_lacosamide,0.000,0.000,0.000,1,0.000,0.000,106,medication,relevant
1389,med_chlorpromazine,0.000,0.000,0.000,1,0.000,0.000,11,medication,relevant
1390,med_pilocarpine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1391,med_procainamide,0.000,0.000,0.000,1,0.000,0.000,30,medication,relevant
1392,med_silver_sulfadiazine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1393,med_zinc_products,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1394,calcium_total,0.048,1.000,0.091,1,1.000,1.000,333,laboratory value,relevant
1395,reticulocytes_perc_unspecified,0.000,0.000,0.000,1,0.000,0.000,3,laboratory value,relevant
1396,galactomannan_bal_index,0.000,0.000,0.000,1,0.000,0.000,2,laboratory value,relevant
1397,med_acamprosate,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1398,med_apremilast,0.000,0.000,0.000,1,0.000,0.000,10,medication,relevant
1399,med_atenolol_and_other_diuretics,0.000,0.000,0.000,1,0.000,0.000,6,medication,relevant
1400,med_capecitabine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1401,med_clozapine,0.000,0.000,0.000,2,0.000,0.000,2,medication,relevant
1402,med_cocaine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1403,med_acidifiers,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1404,med_ferrous_gluconate,0.000,0.000,0.000,1,0.000,0.000,12,medication,relevant
1405,med_flunarizine,0.000,0.000,0.000,1,0.000,0.000,6,medication,relevant
1406,med_dapagliflozin,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1407,med_indocyanine_green,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1408,med_infliximab,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1409,med_ketotifen,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1410,med_other_antipruritics,0.000,0.000,0.000,1,0.000,0.000,11,medication,relevant
1411,med_mepivacaine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1412,med_nicorandil,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1413,med_nitrazepam,0.000,0.000,0.000,1,0.000,0.000,29,medication,relevant
1414,med_olaparib,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1415,med_saxagliptin,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1416,med_tamoxifen,0.000,0.000,0.000,2,0.000,0.000,6,medication,relevant
1417,med_venetoclax,0.000,0.000,0.000,1,0.000,0.000,7,medication,relevant
1418,med_vortioxetine,0.000,0.000,0.000,1,0.000,0.000,11,medication,relevant
1419,med_oxygen,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1420,active_b12_unspecified,0.000,0.000,0.000,1,0.000,0.000,35,laboratory value,relevant
1421,gentamicin_peak_level,0.000,0.000,0.000,1,0.000,0.000,6,laboratory value,relevant
1422,nice_katheter_at_admission,0.000,0.000,0.000,1,0.000,0.000,110,nice data,relevant
1423,restrictive_policy_crrt,0.000,0.000,0.000,1,0.000,0.000,56,admission information,relevant
1424,restrictive_policy_nit,0.000,0.000,0.000,1,0.000,0.000,50,admission information,relevant
1425,restrictive_policy_ntbr,0.000,0.000,0.000,1,0.000,0.000,265,admission information,relevant
1426,vent_mode_invasive,0.000,0.000,0.000,4,0.000,0.000,18420,respiratory,relevant
1427,lactate_dehydrogenase_total,0.000,0.000,0.000,1,0.000,0.000,2238,laboratory value,relevant
1428,nice_Eol_cpr_24,0.000,0.000,0.000,1,0.000,0.000,598,nice data,relevant
1429,nice_Eol_beadem_24,0.000,0.000,0.000,1,0.000,0.000,598,nice data,relevant
1430,nice_Eol_RRT_24,0.000,0.000,0.000,1,0.000,0.000,598,nice data,relevant
1431,nice_Eol_beadem_dis,0.000,0.000,0.000,1,0.000,0.000,326,nice data,relevant
1432,nice_Eol_cpr_dis,0.000,0.000,0.000,1,0.000,0.000,326,nice data,relevant
1433,nice_Eol_RRT_dis,0.000,0.000,0.000,1,0.000,0.000,325,nice data,relevant
1434,nice_Eol_readm_dis,0.000,0.000,0.000,1,0.000,0.000,323,nice data,relevant
1435,lactate_whole_blood,0.000,0.000,0.000,1,0.000,0.000,82,laboratory value,relevant
1436,nice_katheter,0.000,0.000,0.000,1,0.000,0.000,954,nice data,relevant
1437,nice_pneumothorax,0.000,0.000,0.000,1,0.000,0.000,69,nice data,relevant
1438,nice_lijnsepsis,0.000,0.000,0.000,1,0.000,0.000,133,nice data,relevant
1439,med_multivitamins_and_trace_elements,0.000,0.000,0.000,1,0.000,0.000,1007,medication,relevant
1440,med_salicylic_acid_preparations,0.000,0.000,0.000,1,0.000,0.000,78,medication,relevant
1441,med_coagulation_factor_ix_ii_vii_and_x_in_combination,0.000,0.000,0.000,2,0.000,0.000,2,medication,relevant
1442,med_escitalopram,0.000,0.000,0.000,2,0.000,0.000,28,medication,relevant
1443,med_phenobarbital,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1444,med_granisetron,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1445,med_ketoconazole,0.000,0.000,0.000,1,0.000,0.000,66,medication,relevant
1446,med_levocetirizine,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1447,med_loprazolam,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1448,med_mercaptopurine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1449,med_montelukast,0.000,0.000,0.000,1,0.000,0.000,10,medication,relevant
1450,med_sodium_sulfate,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1451,med_ofloxacin,0.000,0.000,0.000,1,0.000,0.000,44,medication,relevant
1452,med_ropinirole,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1453,med_tacrolimus,0.000,0.000,0.000,1,0.000,0.000,36,medication,relevant
1454,med_sodium_chloride_hypertonic,0.000,0.000,0.000,1,0.000,0.000,166,medication,relevant
1455,crrt_circuit_change,0.000,0.000,0.000,1,0.000,0.000,6,renal replacement therapy,relevant
1456,med_enemas,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
