,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
1222,lda_catheter_cvvh,0.000,0.000,0.000,4,0.000,0.000,59,lda,relevant
1223,bipap_high_pressure,0.000,0.000,0.000,2,0.000,0.000,138,respiratory,relevant
1224,inspiratory_time_perc,0.000,0.000,0.000,1,0.000,0.000,1094,respiratory,relevant
1225,tidal_volume_spontaneous,0.000,0.000,0.000,2,0.000,0.000,9303,respiratory,relevant
1226,temperature_peripheral_left_leg,0.000,0.000,0.000,2,0.000,0.000,2,infectiology,relevant
1227,temperature_peripheral_right_leg,0.000,0.000,0.000,2,0.000,0.000,6,infectiology,relevant
1228,sofa_renal_urine,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1229,sofa_resp_fio2,0.000,0.000,0.000,2,0.000,0.000,1705,sofa score,relevant
1230,sofa_resp_pao2,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1231,sofa_renal_creat,0.000,0.000,0.000,2,0.000,0.000,1705,sofa score,relevant
1232,sofa_cardio_adre,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1233,sofa_cardio_nora,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1234,sofa_nervous_gcs_eye,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1235,sofa_resp_special_vent_modes,0.000,0.000,0.000,2,0.000,0.000,1706,sofa score,relevant
1236,sofa_cardio_assist_device,0.000,0.000,0.000,2,0.000,0.000,1705,sofa score,relevant
1237,sofa_coagulation,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1238,sofa_liver,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1239,sofa_cardiovascular,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1240,sofa_nervous,0.000,0.000,0.000,2,0.000,0.000,1705,sofa score,relevant
1241,sofa_renal,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1242,sofa_total,0.000,0.000,0.000,2,0.000,0.000,981,sofa score,relevant
1243,sofa_cardio_map,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1244,sofa_nervous_gcs_verbal,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1245,sofa_respiratory,0.000,0.000,0.000,2,0.000,0.000,1499,sofa score,relevant
1246,med_alirocumab,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1247,med_amlodipine_and_diuretics,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1248,med_glucose_combinations,0.000,0.000,0.000,2,0.000,0.000,13,medication,relevant
1249,med_terbutaline,0.000,0.000,0.000,2,0.000,0.000,6,medication,relevant
1250,med_tetracosactide,0.000,0.000,0.000,2,0.000,0.000,2,medication,relevant
1251,ammonia_blood,0.000,0.000,0.000,2,0.000,0.000,5,laboratory value,relevant
1252,anti_xa_blood,0.000,0.000,0.000,2,0.000,0.000,267,laboratory value,relevant
1253,triglycerides_blood_nonfed,0.000,0.000,0.000,1,0.000,0.000,2,laboratory value,relevant
1254,sodium_venous,0.000,0.000,0.000,1,0.000,0.000,4,laboratory value,relevant
1255,lda_canula_ecls,0.000,0.000,0.000,3,0.000,0.000,8,lda,relevant
1256,lda_sheath_venous,0.000,0.000,0.000,1,0.000,0.000,1,lda,relevant
1257,ecmo_flow,0.000,0.000,0.000,5,0.000,0.000,4362,hemodynamics,relevant
1258,prone_position_response,0.000,0.000,0.000,1,0.000,0.000,95,position,relevant
1259,fluid_out_emesis_retention_frequency,0.000,0.000,0.000,1,0.000,0.000,47,fluid balance,relevant
1260,sofa_nervous_icp,0.000,0.000,0.000,1,0.000,0.000,1290,sofa score,relevant
1261,med_atenolol_and_thiazides,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1262,med_atracurium,0.000,0.000,0.000,4,0.000,0.000,95,medication,relevant
1263,med_azelastine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1264,med_tri1inolone_and_antiinfectives,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1265,med_bevacizumab,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1266,med_bicalutamide,0.000,0.000,0.000,2,0.000,0.000,4,medication,relevant
1267,med_bromfenac,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1268,med_calcium_(different_salts_in_combination),0.000,0.000,0.000,2,0.000,0.000,580,medication,relevant
1269,med_calcium_phosphate,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1270,med_carmustine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1271,med_cisplatin,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1272,med_cytarabine,0.000,0.000,0.000,2,0.000,0.000,29,medication,relevant
1273,med_daunorubicin,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1274,med_etoposide,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1275,med_exenatide,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1276,med_fampridine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1277,med_pheneticillin,0.000,0.000,0.000,2,0.000,0.000,6,medication,relevant
1278,med_fluorouracil,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1279,med_fosfomycin,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1280,med_galantamine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1281,med_ibrutinib,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1282,med_iron_in_other_combinations,0.000,0.000,0.000,2,0.000,0.000,4,medication,relevant
1283,med_imipenem_and_cilastatin,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1284,med_immunoglobulins_normal_human,0.000,0.000,0.000,3,0.000,0.000,5,medication,relevant
1285,med_indapamide,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1286,med_isosorbide_dinitrate,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1287,med_lenalidomide,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1288,med_leuprorelin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1289,med_medroxyprogesterone,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1290,med_melphalan,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1291,med_mepolizumab,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1292,med_metformin_and_sulfonylureas,0.000,0.000,0.000,2,0.000,0.000,2,medication,relevant
1293,med_methoxy_polyethylene_glycol-epoetin_beta,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1294,med_micafungin,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1295,med_misoprostol,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1296,med_modafinil,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1297,med_mucolytics,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1298,med_natalizumab,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1299,med_insulins_and_analogues_for_injection_intermediate-_or_long-acting_combined_with_fast-acting,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1300,med_obinutuzumab,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1301,med_olmesartan_medoxomil_amlodipine_and_hydrochlorothiazide,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1302,med_pegfilgrastim,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1303,med_pentamidine_isethionate,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1304,med_pimozide,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1305,med_povidone-iodine,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1306,med_sirolimus,0.067,1.000,0.125,1,1.000,1.000,4,medication,relevant
1307,med_rituximab,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1308,med_rizatriptan,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1309,med_sildenafil,0.000,0.000,0.000,2,0.000,0.000,183,medication,relevant
1310,med_sitagliptin,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1311,med_metformin_and_sitagliptin,0.000,0.000,0.000,2,0.000,0.000,7,medication,relevant
1312,med_telmisartan,0.000,0.000,0.000,3,0.000,0.000,14,medication,relevant
1313,med_tetracaine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1314,med_tolterodine,0.000,0.000,0.000,2,0.000,0.000,18,medication,relevant
1315,med_various,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1316,med_triptorelin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1317,med_tropicamide_combinations,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1318,alat_blood,0.000,0.000,0.000,15,0.000,0.000,613,laboratory value,relevant
1319,alkaline_phosphatase_blood,0.000,0.000,0.000,13,0.000,0.000,545,laboratory value,relevant
1320,antithrombin_blood,1.000,0.167,0.286,6,0.167,0.167,752,laboratory value,relevant
1321,aptt_blood,0.000,0.000,0.000,10,0.000,0.000,791,laboratory value,relevant
1322,asat_blood,1.000,0.125,0.222,16,0.125,0.125,603,laboratory value,relevant
1323,calcium_blood,0.154,0.143,0.148,14,0.143,0.143,810,laboratory value,relevant
1324,cholesterol_blood,0.000,0.000,0.000,4,0.000,0.000,12,laboratory value,relevant
1325,crp_blood,0.750,0.125,0.214,24,0.125,0.125,1503,laboratory value,relevant
1326,d_dimer_blood,0.000,0.000,0.000,4,0.000,0.000,709,laboratory value,relevant
1327,bilirubin_direct_blood,0.000,0.000,0.000,2,0.000,0.000,2,laboratory value,relevant
1328,ferritin_blood,0.500,0.111,0.182,9,0.111,0.111,839,laboratory value,relevant
1329,folic_acid_blood,0.333,1.000,0.500,1,1.000,1.000,3,laboratory value,relevant
1330,phosphate_blood,0.500,0.222,0.308,9,0.222,0.222,732,laboratory value,relevant
1331,aciclovir_trough_level,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1332,aciclovir_level,0.000,0.000,0.000,2,0.000,0.000,7,laboratory value,relevant
1333,ganciclovir_level,0.000,0.000,0.000,3,0.000,0.000,15,laboratory value,relevant
1334,gamma_gt_blood,0.000,0.000,0.000,10,0.000,0.000,99,laboratory value,relevant
1335,haptoglobin_blood,0.000,0.000,0.000,3,0.000,0.000,6,laboratory value,relevant
1336,lipase_unspecified,0.000,0.000,0.000,6,0.000,0.000,587,laboratory value,relevant
1337,magnesium_blood,0.000,0.000,0.000,6,0.000,0.000,720,laboratory value,relevant
1338,creatine_kinase_blood,0.000,0.000,0.000,2,0.000,0.000,4,laboratory value,relevant
1339,ft4_blood,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1340,sars_cov_2_sputum_text,0.000,0.000,0.000,4,0.000,0.000,55,infectiology,relevant
1341,sars_cov_2_bal_text,0.000,0.000,0.000,4,0.000,0.000,29,infectiology,relevant
1342,ntpro_bnp_blood,0.000,0.000,0.000,1,0.000,0.000,2,laboratory value,relevant
1343,gentamicin_level,0.000,0.000,0.000,2,0.000,0.000,27,laboratory value,relevant
1344,tsh_blood,0.000,0.000,0.000,1,0.000,0.000,6,laboratory value,relevant
1345,lopinavir_level,0.000,0.000,0.000,1,0.000,0.000,2,laboratory value,relevant
1346,ph_mixed_venous,0.000,0.000,0.000,2,0.000,0.000,18,laboratory value,relevant
1347,pco2_mixed_venous,0.000,0.000,0.000,2,0.000,0.000,18,laboratory value,relevant
1348,bicarbonate_actual_mixed_venous,0.053,0.333,0.091,3,0.333,0.333,24,laboratory value,relevant
1349,base_excess_mixed_venous,0.000,0.000,0.000,2,0.000,0.000,18,laboratory value,relevant
1350,vitamin_b12_blood,0.000,0.000,0.000,1,0.000,0.000,6,laboratory value,relevant
1351,haptoglobin_unspecified,0.000,0.000,0.000,2,0.000,0.000,33,laboratory value,relevant
1352,hematocrit_arterial,0.000,0.000,0.000,1,0.000,0.000,13,laboratory value,relevant
1353,access_pressure_cvvhd,0.000,0.000,0.000,1,0.000,0.000,29,renal replacement therapy,relevant
1354,calcium_urine,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1355,phosphate_urine,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1356,heart_rate_monitor,0.000,0.000,0.000,1,0.000,0.000,42843,hemodynamics,relevant
1357,fluid_out_stoma,0.000,0.000,0.000,1,0.000,0.000,2,fluid balance,relevant
1358,dos_evening,0.000,0.000,0.000,1,0.000,0.000,38,clinical score,relevant
1359,dos_day,0.000,0.000,0.000,1,0.000,0.000,40,clinical score,relevant
1360,dos_night,0.000,0.000,0.000,1,0.000,0.000,27,clinical score,relevant
1361,frequency_ippv,0.000,0.000,0.000,1,0.000,0.000,191,respiratory,relevant
1362,peripheral_flow_index,0.000,0.000,0.000,1,0.000,0.000,20578,hemodynamics,relevant
1363,iv_fluid_24hours,0.000,0.000,0.000,1,0.000,0.000,246,fluid balance,relevant
1364,tracheobronchial_toilet_aspect,0.000,0.000,0.000,2,0.000,0.000,7419,respiratory,relevant
1365,tracheobronchial_toilet_quantity,0.000,0.000,0.000,2,0.000,0.000,7609,respiratory,relevant
1366,med_apraclonidine,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1367,med_all_other_non-therapeutic_products,0.000,0.000,0.000,2,0.000,0.000,4811,medication,relevant
1368,med_collagenase,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1369,med_distigmine,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1370,med_medicated_shampoos,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1371,med_lacosamide,0.000,0.000,0.000,1,0.000,0.000,106,medication,relevant
1372,med_chlorpromazine,0.000,0.000,0.000,1,0.000,0.000,11,medication,relevant
1373,med_pilocarpine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1374,med_procainamide,0.000,0.000,0.000,1,0.000,0.000,30,medication,relevant
1375,med_silver_sulfadiazine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1376,med_zinc_products,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1377,calcium_total,0.000,0.000,0.000,1,0.000,0.000,333,laboratory value,relevant
1378,reticulocytes_perc_unspecified,0.000,0.000,0.000,1,0.000,0.000,3,laboratory value,relevant
1379,galactomannan_bal_index,0.077,1.000,0.143,1,1.000,1.000,2,laboratory value,relevant
1380,med_acamprosate,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1381,med_apremilast,0.000,0.000,0.000,1,0.000,0.000,10,medication,relevant
1382,med_atenolol_and_other_diuretics,0.000,0.000,0.000,1,0.000,0.000,6,medication,relevant
1383,med_capecitabine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1384,med_clozapine,0.000,0.000,0.000,2,0.000,0.000,2,medication,relevant
1385,med_cocaine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1386,med_acidifiers,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1387,med_ferrous_gluconate,0.000,0.000,0.000,1,0.000,0.000,12,medication,relevant
1388,med_flunarizine,0.000,0.000,0.000,1,0.000,0.000,6,medication,relevant
1389,med_dapagliflozin,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1390,med_indocyanine_green,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1391,med_infliximab,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1392,med_ketotifen,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1393,med_other_antipruritics,0.000,0.000,0.000,1,0.000,0.000,11,medication,relevant
1394,med_mepivacaine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1395,med_nicorandil,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1396,med_nitrazepam,0.000,0.000,0.000,1,0.000,0.000,29,medication,relevant
1397,med_olaparib,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1398,med_saxagliptin,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1399,med_tamoxifen,0.000,0.000,0.000,2,0.000,0.000,6,medication,relevant
1400,med_venetoclax,0.000,0.000,0.000,1,0.000,0.000,7,medication,relevant
1401,med_vortioxetine,0.000,0.000,0.000,1,0.000,0.000,11,medication,relevant
1402,med_oxygen,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1403,active_b12_unspecified,0.000,0.000,0.000,1,0.000,0.000,35,laboratory value,relevant
1404,gentamicin_peak_level,0.000,0.000,0.000,1,0.000,0.000,6,laboratory value,relevant
1405,nice_katheter_at_admission,0.000,0.000,0.000,1,0.000,0.000,110,nice data,relevant
1406,restrictive_policy_crrt,0.000,0.000,0.000,1,0.000,0.000,56,admission information,relevant
1407,restrictive_policy_nit,0.000,0.000,0.000,1,0.000,0.000,50,admission information,relevant
1408,restrictive_policy_ntbr,0.000,0.000,0.000,1,0.000,0.000,265,admission information,relevant
1409,vent_mode_invasive,0.000,0.000,0.000,4,0.000,0.000,18420,respiratory,relevant
1410,lactate_dehydrogenase_total,0.000,0.000,0.000,1,0.000,0.000,2238,laboratory value,relevant
1411,nice_Eol_cpr_24,0.000,0.000,0.000,1,0.000,0.000,598,nice data,relevant
1412,nice_Eol_beadem_24,0.000,0.000,0.000,1,0.000,0.000,598,nice data,relevant
1413,nice_Eol_RRT_24,0.000,0.000,0.000,1,0.000,0.000,598,nice data,relevant
1414,nice_Eol_beadem_dis,0.000,0.000,0.000,1,0.000,0.000,326,nice data,relevant
1415,nice_Eol_cpr_dis,0.000,0.000,0.000,1,0.000,0.000,326,nice data,relevant
1416,nice_Eol_RRT_dis,0.000,0.000,0.000,1,0.000,0.000,325,nice data,relevant
1417,nice_Eol_readm_dis,0.000,0.000,0.000,1,0.000,0.000,323,nice data,relevant
1418,lactate_whole_blood,0.000,0.000,0.000,1,0.000,0.000,82,laboratory value,relevant
1419,nice_katheter,0.000,0.000,0.000,1,0.000,0.000,954,nice data,relevant
1420,nice_pneumothorax,0.000,0.000,0.000,1,0.000,0.000,69,nice data,relevant
1421,nice_lijnsepsis,0.000,0.000,0.000,1,0.000,0.000,133,nice data,relevant
1422,med_multivitamins_and_trace_elements,0.000,0.000,0.000,1,0.000,0.000,1007,medication,relevant
1423,med_salicylic_acid_preparations,0.000,0.000,0.000,1,0.000,0.000,78,medication,relevant
1424,med_coagulation_factor_ix_ii_vii_and_x_in_combination,0.000,0.000,0.000,2,0.000,0.000,2,medication,relevant
1425,med_escitalopram,0.000,0.000,0.000,2,0.000,0.000,28,medication,relevant
1426,med_phenobarbital,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1427,med_granisetron,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1428,med_ketoconazole,0.000,0.000,0.000,1,0.000,0.000,66,medication,relevant
1429,med_levocetirizine,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1430,med_loprazolam,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1431,med_mercaptopurine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1432,med_montelukast,0.000,0.000,0.000,1,0.000,0.000,10,medication,relevant
1433,med_sodium_sulfate,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1434,med_ofloxacin,0.000,0.000,0.000,1,0.000,0.000,44,medication,relevant
1435,med_ropinirole,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1436,med_tacrolimus,0.000,0.000,0.000,1,0.000,0.000,36,medication,relevant
1437,med_sodium_chloride_hypertonic,0.000,0.000,0.000,1,0.000,0.000,166,medication,relevant
1438,crrt_circuit_change,0.000,0.000,0.000,1,0.000,0.000,6,renal replacement therapy,relevant
1439,med_enemas,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
