,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
1339,sofa_nervous_gcs_motor,0.250,1.000,0.400,1,1.000,415,sofa score,relevant
1340,sofa_resp_special_vent_modes,0.043,0.500,0.080,2,0.500,1706,sofa score,relevant
1341,sofa_liver_mars,1.000,0.500,0.667,2,0.500,1705,sofa score,relevant
1342,sofa_nervous_icp,0.500,1.000,0.667,2,1.000,1705,sofa score,relevant
1343,sofa_cardio_assist_device,0.200,1.000,0.333,2,1.000,1705,sofa score,relevant
1344,sofa_coagulation,1.000,1.000,1.000,2,1.000,1705,sofa score,relevant
1345,sofa_total,1.000,1.000,1.000,2,1.000,981,sofa score,relevant
1346,sofa_cardio_map,1.000,0.500,0.667,2,0.500,1705,sofa score,relevant
1347,sofa_nervous_gcs_verbal,0.167,1.000,0.286,1,1.000,415,sofa score,relevant
1348,med_alirocumab,0.000,0.000,0.000,1,0.000,2,medication,relevant
1349,med_amlodipine_and_diuretics,0.000,0.000,0.000,1,0.000,3,medication,relevant
1350,med_glucose_combinations,0.000,0.000,0.000,2,0.000,13,medication,relevant
1351,med_rabeprazole,1.000,1.000,1.000,2,1.000,5,medication,relevant
1352,med_terbutaline,0.000,0.000,0.000,2,0.000,6,medication,relevant
1353,med_tetracosactide,0.000,0.000,0.000,2,0.000,2,medication,relevant
1354,ammonia_blood,0.000,0.000,0.000,2,0.000,5,laboratory value,relevant
1355,anti_xa_blood,0.000,0.000,0.000,2,0.000,267,laboratory value,relevant
1356,triglycerides_blood_nonfed,0.000,0.000,0.000,1,0.000,2,laboratory value,relevant
1357,lda_canula_ecls,1.000,0.333,0.500,3,0.333,8,lda,relevant
1358,lda_sheath_venous,0.000,0.000,0.000,1,0.000,1,lda,relevant
1359,prone_position_response,0.000,0.000,0.000,1,0.000,95,position,relevant
1360,dialysate_flow_dialysis,1.000,1.000,1.000,1,1.000,39,renal replacement therapy,relevant
1361,med_aprepitant,1.000,1.000,1.000,2,1.000,5,medication,relevant
1362,med_atenolol_and_thiazides,0.000,0.000,0.000,1,0.000,2,medication,relevant
1363,med_atracurium,0.000,0.000,0.000,4,0.000,95,medication,relevant
1364,med_azelastine,0.000,0.000,0.000,1,0.000,1,medication,relevant
1365,med_triamcinolone_and_antiinfectives,0.000,0.000,0.000,1,0.000,2,medication,relevant
1366,med_bevacizumab,0.000,0.000,0.000,1,0.000,1,medication,relevant
1367,med_bicalutamide,0.000,0.000,0.000,2,0.000,4,medication,relevant
1368,med_bromfenac,0.000,0.000,0.000,1,0.000,1,medication,relevant
1369,med_calcium_(different_salts_in_combination),0.222,1.000,0.364,2,1.000,580,medication,relevant
1370,med_calcium_phosphate,0.000,0.000,0.000,1,0.000,3,medication,relevant
1371,med_carmustine,0.000,0.000,0.000,1,0.000,1,medication,relevant
1372,med_cisplatin,0.000,0.000,0.000,1,0.000,3,medication,relevant
1373,med_cytarabine,0.000,0.000,0.000,2,0.000,29,medication,relevant
1374,med_daunorubicin,0.000,0.000,0.000,1,0.000,3,medication,relevant
1375,med_drospirenone_and_ethinylestradiol,1.000,1.000,1.000,1,1.000,2,medication,relevant
1376,med_etoposide,1.000,1.000,1.000,1,1.000,8,medication,relevant
1377,med_exenatide,0.000,0.000,0.000,1,0.000,2,medication,relevant
1378,med_fampridine,1.000,1.000,1.000,1,1.000,1,medication,relevant
1379,med_pheneticillin,0.667,1.000,0.800,2,1.000,6,medication,relevant
1380,med_filgrastim,0.100,1.000,0.182,2,1.000,3,medication,relevant
1381,med_fluorouracil,0.000,0.000,0.000,1,0.000,2,medication,relevant
1382,med_fosfomycin,0.000,0.000,0.000,1,0.000,2,medication,relevant
1383,med_galantamine,0.000,0.000,0.000,1,0.000,2,medication,relevant
1384,med_glibenclamide,1.000,1.000,1.000,1,1.000,3,medication,relevant
1385,med_ibrutinib,0.000,0.000,0.000,2,0.000,3,medication,relevant
1386,med_iron_in_other_combinations,0.000,0.000,0.000,2,0.000,4,medication,relevant
1387,med_imipenem_and_cilastatin,0.000,0.000,0.000,1,0.000,2,medication,relevant
1388,med_immunoglobulins_normal_human,0.000,0.000,0.000,3,0.000,5,medication,relevant
1389,med_indapamide,0.000,0.000,0.000,1,0.000,1,medication,relevant
1390,med_lenalidomide,0.000,0.000,0.000,1,0.000,4,medication,relevant
1391,med_leuprorelin,0.000,0.000,0.000,1,0.000,1,medication,relevant
1392,med_medroxyprogesterone,0.333,1.000,0.500,1,1.000,1,medication,relevant
1393,med_melphalan,0.000,0.000,0.000,1,0.000,1,medication,relevant
1394,med_mepolizumab,0.000,0.000,0.000,1,0.000,2,medication,relevant
1395,med_metformin_and_sulfonylureas,0.000,0.000,0.000,2,0.000,2,medication,relevant
1396,med_methoxy_polyethylene_glycol-epoetin_beta,1.000,1.000,1.000,2,1.000,3,medication,relevant
1397,med_micafungin,1.000,1.000,1.000,1,1.000,4,medication,relevant
1398,med_misoprostol,0.000,0.000,0.000,1,0.000,1,medication,relevant
1399,med_modafinil,0.000,0.000,0.000,1,0.000,4,medication,relevant
1400,med_mucolytics,0.000,0.000,0.000,1,0.000,2,medication,relevant
1401,med_natalizumab,0.000,0.000,0.000,1,0.000,1,medication,relevant
1402,med_insulins_and_analogues_for_injection_intermediate-_or_long-acting_combined_with_fast-acting,0.000,0.000,0.000,1,0.000,3,medication,relevant
1403,med_obinutuzumab,0.000,0.000,0.000,1,0.000,3,medication,relevant
1404,med_olmesartan_medoxomil_amlodipine_and_hydrochlorothiazide,0.000,0.000,0.000,1,0.000,2,medication,relevant
1405,med_pegfilgrastim,0.000,0.000,0.000,1,0.000,1,medication,relevant
1406,med_pentamidine_isethionate,1.000,1.000,1.000,2,1.000,6,medication,relevant
1407,med_pimozide,0.000,0.000,0.000,1,0.000,1,medication,relevant
1408,med_povidone-iodine,0.000,0.000,0.000,1,0.000,4,medication,relevant
1409,med_sirolimus,1.000,0.500,0.667,2,0.500,8,medication,relevant
1410,med_rituximab,1.000,1.000,1.000,2,1.000,3,medication,relevant
1411,med_rizatriptan,1.000,1.000,1.000,1,1.000,3,medication,relevant
1412,med_salmeterol,0.100,1.000,0.182,1,1.000,1,medication,relevant
1413,med_sildenafil,1.000,1.000,1.000,2,1.000,183,medication,relevant
1414,med_metformin_and_sitagliptin,0.000,0.000,0.000,2,0.000,7,medication,relevant
1415,med_terbinafine,0.500,1.000,0.667,1,1.000,1,medication,relevant
1416,med_tetracaine,0.000,0.000,0.000,1,0.000,2,medication,relevant
1417,med_tolterodine,1.000,1.000,1.000,3,1.000,39,medication,relevant
1418,med_various,0.000,0.000,0.000,1,0.000,2,medication,relevant
1419,med_triptorelin,0.333,1.000,0.500,1,1.000,1,medication,relevant
1420,med_tropicamide_combinations,0.000,0.000,0.000,1,0.000,1,medication,relevant
1421,alat_blood,0.000,0.000,0.000,17,0.000,618,laboratory value,relevant
1422,alkaline_phosphatase_blood,0.000,0.000,0.000,14,0.000,549,laboratory value,relevant
1423,antithrombin_blood,0.000,0.000,0.000,6,0.000,752,laboratory value,relevant
1424,aptt_blood,0.000,0.000,0.000,10,0.000,791,laboratory value,relevant
1425,asat_blood,0.000,0.000,0.000,16,0.000,603,laboratory value,relevant
1426,calcium_blood,0.000,0.000,0.000,14,0.000,810,laboratory value,relevant
1427,cholesterol_blood,0.000,0.000,0.000,4,0.000,12,laboratory value,relevant
1428,crp_blood,0.000,0.000,0.000,24,0.000,1503,laboratory value,relevant
1429,d_dimer_blood,0.154,1.000,0.267,4,1.000,709,laboratory value,relevant
1430,bilirubin_direct_blood,0.000,0.000,0.000,2,0.000,2,laboratory value,relevant
1431,ferritin_blood,0.000,0.000,0.000,9,0.000,839,laboratory value,relevant
1432,folic_acid_blood,0.000,0.000,0.000,1,0.000,3,laboratory value,relevant
1433,phosphate_blood,0.000,0.000,0.000,9,0.000,732,laboratory value,relevant
1434,aciclovir_trough_level,0.038,1.000,0.074,1,1.000,1,laboratory value,relevant
1435,aciclovir_level,0.222,1.000,0.364,2,1.000,7,laboratory value,relevant
1436,gamma_gt_blood,0.000,0.000,0.000,11,0.000,103,laboratory value,relevant
1437,haptoglobin_blood,0.000,0.000,0.000,3,0.000,6,laboratory value,relevant
1438,magnesium_blood,0.000,0.000,0.000,6,0.000,720,laboratory value,relevant
1439,creatine_kinase_blood,0.000,0.000,0.000,3,0.000,5,laboratory value,relevant
1440,ft4_blood,0.000,0.000,0.000,1,0.000,1,laboratory value,relevant
1441,sars_cov_2_bal_text,0.000,0.000,0.000,4,0.000,29,infectiology,relevant
1442,ntpro_bnp_blood,0.000,0.000,0.000,1,0.000,2,laboratory value,relevant
1443,gentamicin_level,0.167,0.500,0.250,2,0.500,27,laboratory value,relevant
1444,tsh_blood,0.000,0.000,0.000,1,0.000,6,laboratory value,relevant
1445,ph_mixed_venous,0.000,0.000,0.000,2,0.000,18,laboratory value,relevant
1446,pco2_mixed_venous,0.000,0.000,0.000,2,0.000,18,laboratory value,relevant
1447,bicarbonate_actual_mixed_venous,0.000,0.000,0.000,3,0.000,24,laboratory value,relevant
1448,base_excess_mixed_venous,0.000,0.000,0.000,2,0.000,18,laboratory value,relevant
1449,vitamin_b12_blood,0.000,0.000,0.000,1,0.000,6,laboratory value,relevant
1450,hematocrit_arterial,0.000,0.000,0.000,1,0.000,13,laboratory value,relevant
1451,access_pressure_cvvhd,0.000,0.000,0.000,1,0.000,29,renal replacement therapy,relevant
1452,calcium_urine,1.000,1.000,1.000,1,1.000,1,laboratory value,relevant
1453,phosphate_urine,1.000,1.000,1.000,1,1.000,1,laboratory value,relevant
1454,fluid_out_stoma,0.000,0.000,0.000,1,0.000,2,fluid balance,relevant
1455,frequency_ippv,0.000,0.000,0.000,1,0.000,191,respiratory,relevant
1456,peripheral_flow_index,1.000,1.000,1.000,1,1.000,20578,hemodynamics,relevant
1457,iv_fluid_24hours,0.000,0.000,0.000,1,0.000,246,fluid balance,relevant
1458,med_apraclonidine,0.000,0.000,0.000,1,0.000,4,medication,relevant
1459,med_all_other_non-therapeutic_products,0.000,0.000,0.000,2,0.000,4811,medication,relevant
1460,med_collagenase,0.000,0.000,0.000,1,0.000,2,medication,relevant
1461,med_distigmine,0.000,0.000,0.000,1,0.000,8,medication,relevant
1462,med_medicated_shampoos,0.000,0.000,0.000,1,0.000,2,medication,relevant
1463,med_chlorpromazine,0.000,0.000,0.000,1,0.000,11,medication,relevant
1464,med_pilocarpine,0.000,0.000,0.000,1,0.000,2,medication,relevant
1465,med_procainamide,1.000,1.000,1.000,1,1.000,30,medication,relevant
1466,med_silver_sulfadiazine,0.000,0.000,0.000,1,0.000,1,medication,relevant
1467,reticulocytes_perc_unspecified,0.000,0.000,0.000,1,0.000,3,laboratory value,relevant
1468,galactomannan_bal_index,0.000,0.000,0.000,1,0.000,2,laboratory value,relevant
1469,med_acamprosate,0.000,0.000,0.000,1,0.000,1,medication,relevant
1470,med_apremilast,0.000,0.000,0.000,1,0.000,10,medication,relevant
1471,med_atenolol_and_other_diuretics,0.000,0.000,0.000,1,0.000,6,medication,relevant
1472,med_brinzolamide,0.333,1.000,0.500,1,1.000,16,medication,relevant
1473,med_capecitabine,0.000,0.000,0.000,1,0.000,2,medication,relevant
1474,med_cocaine,0.000,0.000,0.000,1,0.000,1,medication,relevant
1475,med_acidifiers,0.000,0.000,0.000,1,0.000,4,medication,relevant
1476,med_ferrous_gluconate,0.000,0.000,0.000,1,0.000,12,medication,relevant
1477,med_flunarizine,0.000,0.000,0.000,1,0.000,6,medication,relevant
1478,med_indocyanine_green,0.000,0.000,0.000,1,0.000,2,medication,relevant
1479,med_infliximab,0.000,0.000,0.000,1,0.000,1,medication,relevant
1480,med_ketotifen,0.000,0.000,0.000,1,0.000,8,medication,relevant
1481,med_other_antipruritics,0.000,0.000,0.000,1,0.000,11,medication,relevant
1482,med_mepivacaine,0.000,0.000,0.000,1,0.000,2,medication,relevant
1483,med_nicorandil,0.000,0.000,0.000,1,0.000,1,medication,relevant
1484,med_nitrazepam,0.000,0.000,0.000,1,0.000,29,medication,relevant
1485,med_olaparib,0.000,0.000,0.000,1,0.000,4,medication,relevant
1486,med_saxagliptin,0.000,0.000,0.000,1,0.000,8,medication,relevant
1487,med_tamoxifen,0.000,0.000,0.000,2,0.000,6,medication,relevant
1488,med_venetoclax,0.000,0.000,0.000,1,0.000,7,medication,relevant
1489,med_vortioxetine,0.000,0.000,0.000,1,0.000,11,medication,relevant
1490,med_oxygen,0.000,0.000,0.000,1,0.000,3,medication,relevant
1491,gentamicin_peak_level,0.000,0.000,0.000,1,0.000,6,laboratory value,relevant
1492,nice_katheter_at_admission,0.000,0.000,0.000,1,0.000,110,nice data,relevant
1493,restrictive_policy_crrt,0.000,0.000,0.000,1,0.000,56,admission information,relevant
1494,restrictive_policy_nit,0.000,0.000,0.000,1,0.000,50,admission information,relevant
1495,restrictive_policy_ntbr,0.000,0.000,0.000,1,0.000,265,admission information,relevant
1496,lactate_dehydrogenase_total,0.000,0.000,0.000,1,0.000,2238,laboratory value,relevant
1497,nice_Eol_cpr_24,0.000,0.000,0.000,1,0.000,598,nice data,relevant
1498,nice_Eol_beadem_24,0.000,0.000,0.000,1,0.000,598,nice data,relevant
1499,nice_Eol_RRT_24,0.000,0.000,0.000,1,0.000,598,nice data,relevant
1500,nice_Eol_beadem_dis,0.000,0.000,0.000,1,0.000,326,nice data,relevant
1501,nice_Eol_cpr_dis,0.000,0.000,0.000,1,0.000,326,nice data,relevant
1502,nice_Eol_RRT_dis,0.000,0.000,0.000,1,0.000,325,nice data,relevant
1503,nice_Eol_readm_dis,0.000,0.000,0.000,1,0.000,323,nice data,relevant
1504,lactate_whole_blood,0.000,0.000,0.000,1,0.000,82,laboratory value,relevant
1505,nice_katheter,0.000,0.000,0.000,1,0.000,954,nice data,relevant
1506,nice_pneumothorax,0.000,0.000,0.000,1,0.000,69,nice data,relevant
1507,nice_lijnsepsis,0.000,0.000,0.000,1,0.000,133,nice data,relevant
1508,med_multivitamins_and_trace_elements,0.000,0.000,0.000,1,0.000,1007,medication,relevant
1509,med_salicylic_acid_preparations,0.000,0.000,0.000,1,0.000,78,medication,relevant
1510,med_algeldrate,0.000,0.000,0.000,1,0.000,1,medication,relevant
1511,med_phenobarbital,0.000,0.000,0.000,1,0.000,4,medication,relevant
1512,med_loprazolam,0.000,0.000,0.000,1,0.000,1,medication,relevant
1513,med_mercaptopurine,0.000,0.000,0.000,1,0.000,1,medication,relevant
1514,med_sodium_sulfate,0.000,0.000,0.000,1,0.000,1,medication,relevant
1515,med_ropinirole,0.000,0.000,0.000,2,0.000,3,medication,relevant
1516,med_sodium_chloride_hypertonic,0.111,1.000,0.200,1,1.000,166,medication,relevant
1517,med_ethinylestradiol,0.000,0.000,0.000,1,0.000,2,medication,relevant
1518,crrt_circuit_change,0.000,0.000,0.000,1,0.000,6,renal replacement therapy,relevant
1519,med_enemas,0.000,0.000,0.000,1,0.000,1,medication,relevant
