,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
1224,thrombocytes_blood,0.0,0.0,0.0,25,0.0,0.0,464,laboratory value,relevant
1225,lda_canula_ecls,0.0,0.0,0.0,2,0.0,0.0,3,lda,relevant
1226,lda_sheath_venous,0.0,0.0,0.0,1,0.0,0.0,1,lda,relevant
1227,ecmo_flow,0.0,0.0,0.0,2,0.0,0.0,140,hemodynamics,relevant
1228,prone_position_response,0.0,0.0,0.0,1,0.0,0.0,95,position,relevant
1229,sofa_resp_special_vent_modes,0.0,0.0,0.0,1,0.0,0.0,1291,sofa score,relevant
1230,med_aprepitant,0.0,0.0,0.0,2,0.0,0.0,5,medication,relevant
1231,med_atenolol_and_thiazides,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
1232,med_atracurium,0.0,0.0,0.0,4,0.0,0.0,95,medication,relevant
1233,med_azelastine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1234,med_tri1inolone_and_antiinfectives,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
1235,med_bevacizumab,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1236,med_bicalutamide,0.0,0.0,0.0,2,0.0,0.0,4,medication,relevant
1237,med_bromfenac,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1238,med_calcium_(different_salts_in_combination),0.0,0.0,0.0,1,0.0,0.0,33,medication,relevant
1239,med_calcium_phosphate,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
1240,med_carmustine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1241,med_cisplatin,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
1242,med_cytarabine,0.0,0.0,0.0,2,0.0,0.0,29,medication,relevant
1243,med_daunorubicin,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
1244,med_drospirenone_and_ethinylestradiol,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
1245,med_etoposide,0.0,0.0,0.0,1,0.0,0.0,8,medication,relevant
1246,med_exenatide,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
1247,med_fampridine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1248,med_pheneticillin,0.0,0.0,0.0,2,0.0,0.0,6,medication,relevant
1249,med_filgrastim,0.0,0.0,0.0,2,0.0,0.0,3,medication,relevant
1250,med_fluorouracil,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
1251,med_fosfomycin,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
1252,med_galantamine,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
1253,med_glibenclamide,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
1254,med_ibrutinib,0.0,0.0,0.0,2,0.0,0.0,3,medication,relevant
1255,med_iron_in_other_combinations,0.0,0.0,0.0,2,0.0,0.0,4,medication,relevant
1256,med_imipenem_and_cilastatin,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
1257,med_immunoglobulins_normal_human,0.0,0.0,0.0,3,0.0,0.0,5,medication,relevant
1258,med_indapamide,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1259,med_lenalidomide,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
1260,med_leuprorelin,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1261,med_medroxyprogesterone,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1262,med_melphalan,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1263,med_mepolizumab,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
1264,med_metformin_and_sulfonylureas,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
1265,med_methoxy_polyethylene_glycol-epoetin_beta,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1266,med_micafungin,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
1267,med_misoprostol,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1268,med_modafinil,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
1269,med_mucolytics,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
1270,med_natalizumab,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1271,med_insulins_and_analogues_for_injection_intermediate-_or_long-acting_combined_with_fast-acting,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
1272,med_obinutuzumab,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
1273,med_olmesartan_medoxomil_amlodipine_and_hydrochlorothiazide,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
1274,med_pegfilgrastim,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1275,med_pentamidine_isethionate,0.0,0.0,0.0,2,0.0,0.0,6,medication,relevant
1276,med_pimozide,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1277,med_povidone-iodine,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
1278,med_sirolimus,0.0,0.0,0.0,2,0.0,0.0,8,medication,relevant
1279,med_rituximab,0.0,0.0,0.0,2,0.0,0.0,3,medication,relevant
1280,med_rizatriptan,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
1281,med_salmeterol,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1282,med_sildenafil,0.0,0.0,0.0,2,0.0,0.0,183,medication,relevant
1283,med_metformin_and_sitagliptin,0.0,0.0,0.0,2,0.0,0.0,7,medication,relevant
1284,med_terbinafine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1285,med_tetracaine,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
1286,med_tolterodine,0.0,0.0,0.0,3,0.0,0.0,39,medication,relevant
1287,med_various,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
1288,med_triptorelin,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1289,alat_blood,0.0,0.0,0.0,11,0.0,0.0,216,laboratory value,relevant
1290,alkaline_phosphatase_blood,0.0,0.0,0.0,9,0.0,0.0,112,laboratory value,relevant
1291,aptt_blood,0.0,0.0,0.0,9,0.0,0.0,137,laboratory value,relevant
1292,asat_blood,0.0,0.0,0.0,10,0.0,0.0,201,laboratory value,relevant
1293,glucose_arterial,0.0,0.0,0.0,4,0.0,0.0,23,laboratory value,relevant
1294,sodium_arterial,0.0,0.0,0.0,9,0.0,0.0,71,laboratory value,relevant
1295,calcium_ionised_blood,0.0,0.0,0.0,1,0.0,0.0,1,laboratory value,relevant
1296,chloride_blood,0.0,0.0,0.0,2,0.0,0.0,5,laboratory value,relevant
1297,cholesterol_blood,0.0,0.0,0.0,3,0.0,0.0,9,laboratory value,relevant
1298,crp_blood,0.4,0.11764705882352941,0.1818181818181818,17,0.11764705882352941,0.11764705882352941,270,laboratory value,relevant
1299,erythroblasts_absolute,0.0,0.0,0.0,24,0.0,0.0,2594,laboratory value,relevant
1300,heart_rate_ecg,0.0,0.0,0.0,4,0.0,0.0,111,hemodynamics,relevant
1301,bilirubin_direct_blood,0.0,0.0,0.0,2,0.0,0.0,2,laboratory value,relevant
1302,folic_acid_blood,0.0,0.0,0.0,1,0.0,0.0,3,laboratory value,relevant
1303,aciclovir_trough_level,0.0,0.0,0.0,1,0.0,0.0,1,laboratory value,relevant
1304,aciclovir_level,0.0,0.0,0.0,2,0.0,0.0,7,laboratory value,relevant
1305,gamma_gt_blood,0.0,0.0,0.0,8,0.0,0.0,97,laboratory value,relevant
1306,ureum_blood,0.0,0.0,0.0,17,0.0,0.0,206,laboratory value,relevant
1307,haptoglobin_blood,0.0,0.0,0.0,3,0.0,0.0,6,laboratory value,relevant
1308,ferritin_blood,1.0,0.125,0.2222222222222222,8,0.125,0.125,199,laboratory value,relevant
1309,egfr_mdrd,0.0,0.0,0.0,19,0.0,0.0,143,laboratory value,relevant
1310,glucose_measured_blood,0.0,0.0,0.0,3,0.0,0.0,7,laboratory value,relevant
1311,bilirubin_total_blood,0.0,0.0,0.0,7,0.0,0.0,69,laboratory value,relevant
1312,calcium_blood,0.2,0.1111111111111111,0.14285714285714285,9,0.1111111111111111,0.1111111111111111,104,laboratory value,relevant
1313,phosphate_blood,1.0,0.16666666666666666,0.2857142857142857,6,0.16666666666666666,0.16666666666666666,46,laboratory value,relevant
1314,anion_gap_arterial,0.0,0.0,0.0,2,0.0,0.0,9,laboratory value,relevant
1315,antithrombin_blood,1.0,0.2,0.33333333333333337,5,0.2,0.2,108,laboratory value,relevant
1316,magnesium_blood,0.0,0.0,0.0,3,0.0,0.0,22,laboratory value,relevant
1317,d_dimer_blood,0.0,0.0,0.0,3,0.0,0.0,56,laboratory value,relevant
1318,sars_cov_2_sputum_text,0.0,0.0,0.0,3,0.0,0.0,33,infectiology,relevant
1319,sars_cov_2_bal_text,0.0,0.0,0.0,4,0.0,0.0,29,infectiology,relevant
1320,sars_cov_2_nose_throat_text,0.0,0.0,0.0,4,0.0,0.0,497,infectiology,relevant
1321,ntpro_bnp_blood,0.0,0.0,0.0,1,0.0,0.0,2,laboratory value,relevant
1322,gentamicin_level,0.0,0.0,0.0,2,0.0,0.0,27,laboratory value,relevant
1323,tsh_blood,0.0,0.0,0.0,1,0.0,0.0,6,laboratory value,relevant
1324,ph_mixed_venous,0.0,0.0,0.0,2,0.0,0.0,18,laboratory value,relevant
1325,pco2_mixed_venous,0.0,0.0,0.0,2,0.0,0.0,18,laboratory value,relevant
1326,bicarbonate_actual_mixed_venous,0.0,0.0,0.0,3,0.0,0.0,24,laboratory value,relevant
1327,base_excess_mixed_venous,0.020833333333333332,0.5,0.039999999999999994,2,0.5,0.5,18,laboratory value,relevant
1328,so2_mixed_venous,0.0,0.0,0.0,1,0.0,0.0,6,laboratory value,relevant
1329,ph_central_venous,0.0,0.0,0.0,2,0.0,0.0,35,laboratory value,relevant
1330,pco2_central_venous,0.0,0.0,0.0,2,0.0,0.0,35,laboratory value,relevant
1331,po2_central_venous,0.0,0.0,0.0,2,0.0,0.0,35,laboratory value,relevant
1332,bicarbonate_actual_central_venous,0.0,0.0,0.0,3,0.0,0.0,40,laboratory value,relevant
1333,base_excess_central_venous,0.0,0.0,0.0,2,0.0,0.0,35,laboratory value,relevant
1334,vitamin_b12_blood,0.0,0.0,0.0,1,0.0,0.0,6,laboratory value,relevant
1335,bicarbonate_standard_unspecified,0.0,0.0,0.0,2,0.0,0.0,30,laboratory value,relevant
1336,hematocrit_arterial,0.0,0.0,0.0,1,0.0,0.0,13,laboratory value,relevant
1337,calcium_urine,0.0,0.0,0.0,1,0.0,0.0,1,laboratory value,relevant
1338,phosphate_urine,0.0,0.0,0.0,1,0.0,0.0,1,laboratory value,relevant
1339,cam_icu_score_q1,0.0,0.0,0.0,2,0.0,0.0,2680,clinical score,relevant
1340,fluid_out_stoma,0.0,0.0,0.0,1,0.0,0.0,2,fluid balance,relevant
1341,gcs_verbal_estimated,0.0,0.0,0.0,1,0.0,0.0,1,neurology,relevant
1342,nava_level,0.0,0.0,0.0,1,0.0,0.0,61,respiratory,relevant
1343,med_apraclonidine,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
1344,med_all_other_non-therapeutic_products,0.0,0.0,0.0,2,0.0,0.0,4811,medication,relevant
1345,med_collagenase,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
1346,med_distigmine,0.0,0.0,0.0,1,0.0,0.0,8,medication,relevant
1347,med_medicated_shampoos,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
1348,med_chlorpromazine,0.0,0.0,0.0,1,0.0,0.0,11,medication,relevant
1349,med_pilocarpine,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
1350,med_procainamide,0.0,0.0,0.0,1,0.0,0.0,30,medication,relevant
1351,med_silver_sulfadiazine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1352,reticulocytes_perc_unspecified,0.0,0.0,0.0,1,0.0,0.0,3,laboratory value,relevant
1353,osmolality_urine_24hours,0.0,0.0,0.0,1,0.0,0.0,4,laboratory value,relevant
1354,galactomannan_bal_index,0.0,0.0,0.0,1,0.0,0.0,2,laboratory value,relevant
1355,bilirubin_unspecified,0.0,0.0,0.0,1,0.0,0.0,3,laboratory value,relevant
1356,med_acamprosate,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1357,med_apremilast,0.0,0.0,0.0,1,0.0,0.0,10,medication,relevant
1358,med_atenolol_and_other_diuretics,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
1359,med_brinzolamide,0.0,0.0,0.0,1,0.0,0.0,16,medication,relevant
1360,med_capecitabine,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
1361,med_cocaine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1362,med_acidifiers,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
1363,med_ferrous_gluconate,0.0,0.0,0.0,1,0.0,0.0,12,medication,relevant
1364,med_flunarizine,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
1365,med_indocyanine_green,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
1366,med_infliximab,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1367,med_ketotifen,0.0,0.0,0.0,1,0.0,0.0,8,medication,relevant
1368,med_other_antipruritics,0.0,0.0,0.0,1,0.0,0.0,11,medication,relevant
1369,med_mepivacaine,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
1370,med_nicorandil,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1371,med_nitrazepam,0.0,0.0,0.0,1,0.0,0.0,29,medication,relevant
1372,med_olaparib,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
1373,med_saxagliptin,0.0,0.0,0.0,1,0.0,0.0,8,medication,relevant
1374,med_tamoxifen,0.0,0.0,0.0,2,0.0,0.0,6,medication,relevant
1375,med_venetoclax,0.0,0.0,0.0,1,0.0,0.0,7,medication,relevant
1376,med_vortioxetine,0.0,0.0,0.0,1,0.0,0.0,11,medication,relevant
1377,med_oxygen,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
1378,gentamicin_peak_level,0.0,0.0,0.0,1,0.0,0.0,6,laboratory value,relevant
1379,restrictive_policy_crrt,0.0,0.0,0.0,1,0.0,0.0,56,admission information,relevant
1380,restrictive_policy_nit,0.0,0.0,0.0,1,0.0,0.0,50,admission information,relevant
1381,restrictive_policy_ntbr,0.0,0.0,0.0,1,0.0,0.0,265,admission information,relevant
1382,fio2_hiflow,0.0,0.0,0.0,1,0.0,0.0,1239,respiratory,relevant
1383,ecg_st_segment,0.0,0.0,0.0,1,0.0,0.0,11,hemodynamics,relevant
1384,mews_score,0.0,0.0,0.0,1,0.0,0.0,186,clinical score,relevant
1385,nice_Eol_cpr_24,0.0,0.0,0.0,1,0.0,0.0,598,nice data,relevant
1386,nice_Eol_beadem_24,0.0,0.0,0.0,1,0.0,0.0,598,nice data,relevant
1387,nice_Eol_RRT_24,0.0,0.0,0.0,1,0.0,0.0,598,nice data,relevant
1388,nice_Eol_beadem_dis,0.0,0.0,0.0,1,0.0,0.0,326,nice data,relevant
1389,nice_Eol_cpr_dis,0.0,0.0,0.0,1,0.0,0.0,326,nice data,relevant
1390,nice_Eol_RRT_dis,0.0,0.0,0.0,1,0.0,0.0,325,nice data,relevant
1391,nice_Eol_readm_dis,0.0,0.0,0.0,1,0.0,0.0,323,nice data,relevant
1392,lactate_whole_blood,0.0,0.0,0.0,1,0.0,0.0,82,laboratory value,relevant
1393,nice_katheter,0.0,0.0,0.0,1,0.0,0.0,954,nice data,relevant
1394,nice_pneumothorax,0.0,0.0,0.0,1,0.0,0.0,69,nice data,relevant
1395,nice_lijnsepsis,0.0,0.0,0.0,1,0.0,0.0,133,nice data,relevant
1396,med_multivitamins_and_trace_elements,0.0,0.0,0.0,1,0.0,0.0,1007,medication,relevant
1397,med_salicylic_acid_preparations,0.0,0.0,0.0,1,0.0,0.0,78,medication,relevant
1398,med_phenobarbital,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
1399,med_loprazolam,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1400,med_mercaptopurine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1401,med_sodium_sulfate,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1402,med_ropinirole,0.0,0.0,0.0,2,0.0,0.0,3,medication,relevant
1403,med_ethinylestradiol,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
1404,crrt_circuit_change,0.0,0.0,0.0,1,0.0,0.0,6,renal replacement therapy,relevant
1405,med_enemas,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
