,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
1233,sofa_nervous_gcs_eye,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1234,sofa_resp_special_vent_modes,0.000,0.000,0.000,2,0.000,0.000,1706,sofa score,relevant
1235,sofa_cardio_assist_device,0.000,0.000,0.000,2,0.000,0.000,1705,sofa score,relevant
1236,sofa_coagulation,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1237,sofa_nervous_gcs_verbal,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1238,med_alirocumab,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1239,med_amlodipine_and_diuretics,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1240,med_glucose_combinations,0.000,0.000,0.000,2,0.000,0.000,13,medication,relevant
1241,med_rabeprazole,0.000,0.000,0.000,2,0.000,0.000,5,medication,relevant
1242,med_terbutaline,0.000,0.000,0.000,2,0.000,0.000,6,medication,relevant
1243,med_tetracosactide,0.000,0.000,0.000,2,0.000,0.000,2,medication,relevant
1244,ammonia_blood,0.000,0.000,0.000,2,0.000,0.000,5,laboratory value,relevant
1245,anion_gap_unspecified,0.000,0.000,0.000,1,0.000,0.000,8,laboratory value,relevant
1246,anti_xa_blood,0.000,0.000,0.000,1,0.000,0.000,11,laboratory value,relevant
1247,triglycerides_blood_nonfed,0.000,0.000,0.000,1,0.000,0.000,2,laboratory value,relevant
1248,leukocytes_manual_diff,0.000,0.000,0.000,1,0.000,0.000,2,laboratory value,relevant
1249,methemoglobin_arterial,0.000,0.000,0.000,1,0.000,0.000,3,laboratory value,relevant
1250,sodium_venous,0.000,0.000,0.000,1,0.000,0.000,4,laboratory value,relevant
1251,mcv_blood,0.000,0.000,0.000,29,0.000,0.000,424,laboratory value,relevant
1252,thrombocytes_blood,0.000,0.000,0.000,29,0.000,0.000,470,laboratory value,relevant
1253,lda_canula_ecls,0.000,0.000,0.000,3,0.000,0.000,8,lda,relevant
1254,lda_sheath_venous,0.000,0.000,0.000,1,0.000,0.000,1,lda,relevant
1255,ecmo_flow,0.000,0.000,0.000,2,0.000,0.000,140,hemodynamics,relevant
1256,prone_position_response,0.000,0.000,0.000,1,0.000,0.000,95,position,relevant
1257,fluid_out_emesis_retention_frequency,0.000,0.000,0.000,1,0.000,0.000,47,fluid balance,relevant
1258,sofa_nervous_icp,0.000,0.000,0.000,1,0.000,0.000,1290,sofa score,relevant
1259,med_aprepitant,0.000,0.000,0.000,2,0.000,0.000,5,medication,relevant
1260,med_atenolol_and_thiazides,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1261,med_atracurium,0.000,0.000,0.000,4,0.000,0.000,95,medication,relevant
1262,med_azelastine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1263,med_tri1inolone_and_antiinfectives,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1264,med_bevacizumab,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1265,med_bicalutamide,0.000,0.000,0.000,2,0.000,0.000,4,medication,relevant
1266,med_bromfenac,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1267,med_calcium_(different_salts_in_combination),0.000,0.000,0.000,1,0.000,0.000,33,medication,relevant
1268,med_calcium_phosphate,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1269,med_carmustine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1270,med_cisplatin,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1271,med_cytarabine,0.000,0.000,0.000,2,0.000,0.000,29,medication,relevant
1272,med_daunorubicin,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1273,med_drospirenone_and_ethinylestradiol,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1274,med_etoposide,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1275,med_exenatide,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1276,med_fampridine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1277,med_pheneticillin,0.000,0.000,0.000,2,0.000,0.000,6,medication,relevant
1278,med_filgrastim,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1279,med_fluorouracil,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1280,med_fosfomycin,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1281,med_galantamine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1282,med_glibenclamide,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1283,med_ibrutinib,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1284,med_iron_in_other_combinations,0.000,0.000,0.000,2,0.000,0.000,4,medication,relevant
1285,med_imipenem_and_cilastatin,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1286,med_immunoglobulins_normal_human,0.000,0.000,0.000,3,0.000,0.000,5,medication,relevant
1287,med_indapamide,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1288,med_lenalidomide,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1289,med_leuprorelin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1290,med_medroxyprogesterone,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1291,med_melphalan,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1292,med_mepolizumab,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1293,med_metformin_and_sulfonylureas,0.000,0.000,0.000,2,0.000,0.000,2,medication,relevant
1294,med_methoxy_polyethylene_glycol-epoetin_beta,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1295,med_micafungin,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1296,med_misoprostol,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1297,med_modafinil,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1298,med_mucolytics,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1299,med_natalizumab,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1300,med_insulins_and_analogues_for_injection_intermediate-_or_long-acting_combined_with_fast-acting,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1301,med_obinutuzumab,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1302,med_olmesartan_medoxomil_amlodipine_and_hydrochlorothiazide,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1303,med_pegfilgrastim,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1304,med_pentamidine_isethionate,0.000,0.000,0.000,2,0.000,0.000,6,medication,relevant
1305,med_pimozide,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1306,med_povidone-iodine,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1307,med_sirolimus,0.018,0.500,0.035,2,0.500,0.500,8,medication,relevant
1308,med_rituximab,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1309,med_rizatriptan,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1310,med_salmeterol,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1311,med_sildenafil,0.000,0.000,0.000,2,0.000,0.000,183,medication,relevant
1312,med_metformin_and_sitagliptin,0.000,0.000,0.000,2,0.000,0.000,7,medication,relevant
1313,med_terbinafine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1314,med_tetracaine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1315,med_tolterodine,0.000,0.000,0.000,3,0.000,0.000,39,medication,relevant
1316,med_various,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1317,med_triptorelin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1318,med_tropicamide_combinations,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1319,alat_blood,0.000,0.000,0.000,13,0.000,0.000,218,laboratory value,relevant
1320,alkaline_phosphatase_blood,0.000,0.000,0.000,11,0.000,0.000,114,laboratory value,relevant
1321,aptt_blood,0.000,0.000,0.000,9,0.000,0.000,137,laboratory value,relevant
1322,asat_blood,1.000,0.143,0.250,14,0.143,0.143,208,laboratory value,relevant
1323,glucose_arterial,0.000,0.000,0.000,5,0.000,0.000,26,laboratory value,relevant
1324,sodium_arterial,0.100,0.083,0.091,12,0.083,0.083,77,laboratory value,relevant
1325,calcium_ionised_blood,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1326,chloride_blood,0.000,0.000,0.000,2,0.000,0.000,5,laboratory value,relevant
1327,cholesterol_blood,0.000,0.000,0.000,4,0.000,0.000,12,laboratory value,relevant
1328,crp_blood,1.000,0.095,0.174,21,0.095,0.095,285,laboratory value,relevant
1329,erythroblasts_absolute,0.000,0.000,0.000,26,0.000,0.000,2604,laboratory value,relevant
1330,bilirubin_direct_blood,0.000,0.000,0.000,2,0.000,0.000,2,laboratory value,relevant
1331,folic_acid_blood,0.059,1.000,0.111,1,1.000,1.000,3,laboratory value,relevant
1332,aciclovir_trough_level,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1333,aciclovir_level,0.000,0.000,0.000,2,0.000,0.000,7,laboratory value,relevant
1334,gamma_gt_blood,0.000,0.000,0.000,10,0.000,0.000,99,laboratory value,relevant
1335,ureum_blood,0.455,0.263,0.333,19,0.263,0.263,211,laboratory value,relevant
1336,haptoglobin_blood,0.000,0.000,0.000,3,0.000,0.000,6,laboratory value,relevant
1337,ferritin_blood,0.500,0.125,0.200,8,0.125,0.125,199,laboratory value,relevant
1338,egfr_mdrd,0.000,0.000,0.000,20,0.000,0.000,144,laboratory value,relevant
1339,glucose_measured_blood,0.000,0.000,0.000,5,0.000,0.000,12,laboratory value,relevant
1340,bilirubin_total_blood,0.000,0.000,0.000,8,0.000,0.000,70,laboratory value,relevant
1341,calcium_blood,0.250,0.182,0.211,11,0.182,0.182,109,laboratory value,relevant
1342,phosphate_blood,0.500,0.333,0.400,6,0.333,0.333,46,laboratory value,relevant
1343,anion_gap_arterial,0.000,0.000,0.000,2,0.000,0.000,9,laboratory value,relevant
1344,antithrombin_blood,1.000,0.200,0.333,5,0.200,0.200,108,laboratory value,relevant
1345,magnesium_blood,0.000,0.000,0.000,3,0.000,0.000,22,laboratory value,relevant
1346,creatine_kinase_blood,0.000,0.000,0.000,2,0.000,0.000,4,laboratory value,relevant
1347,ft4_blood,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1348,d_dimer_blood,0.000,0.000,0.000,3,0.000,0.000,56,laboratory value,relevant
1349,sars_cov_2_sputum_text,0.000,0.000,0.000,4,0.000,0.000,55,infectiology,relevant
1350,sars_cov_2_bal_text,0.000,0.000,0.000,4,0.000,0.000,29,infectiology,relevant
1351,ntpro_bnp_blood,0.000,0.000,0.000,1,0.000,0.000,2,laboratory value,relevant
1352,gentamicin_level,0.000,0.000,0.000,2,0.000,0.000,27,laboratory value,relevant
1353,tsh_blood,0.000,0.000,0.000,1,0.000,0.000,6,laboratory value,relevant
1354,ph_mixed_venous,0.000,0.000,0.000,2,0.000,0.000,18,laboratory value,relevant
1355,pco2_mixed_venous,0.000,0.000,0.000,2,0.000,0.000,18,laboratory value,relevant
1356,bicarbonate_actual_mixed_venous,0.077,0.333,0.125,3,0.333,0.333,24,laboratory value,relevant
1357,base_excess_mixed_venous,0.000,0.000,0.000,2,0.000,0.000,18,laboratory value,relevant
1358,so2_mixed_venous,0.000,0.000,0.000,1,0.000,0.000,6,laboratory value,relevant
1359,ph_central_venous,0.000,0.000,0.000,2,0.000,0.000,35,laboratory value,relevant
1360,pco2_central_venous,0.000,0.000,0.000,2,0.000,0.000,35,laboratory value,relevant
1361,po2_central_venous,0.000,0.000,0.000,2,0.000,0.000,35,laboratory value,relevant
1362,bicarbonate_actual_central_venous,0.000,0.000,0.000,3,0.000,0.000,40,laboratory value,relevant
1363,base_excess_central_venous,0.000,0.000,0.000,2,0.000,0.000,35,laboratory value,relevant
1364,vitamin_b12_blood,0.000,0.000,0.000,1,0.000,0.000,6,laboratory value,relevant
1365,bicarbonate_standard_unspecified,0.000,0.000,0.000,2,0.000,0.000,30,laboratory value,relevant
1366,hematocrit_arterial,0.000,0.000,0.000,1,0.000,0.000,13,laboratory value,relevant
1367,access_pressure_cvvhd,0.000,0.000,0.000,1,0.000,0.000,29,renal replacement therapy,relevant
1368,calcium_urine,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1369,phosphate_urine,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1370,fluid_out_stoma,0.000,0.000,0.000,1,0.000,0.000,2,fluid balance,relevant
1371,med_apraclonidine,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1372,med_all_other_non-therapeutic_products,0.000,0.000,0.000,2,0.000,0.000,4811,medication,relevant
1373,med_collagenase,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1374,med_distigmine,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1375,med_medicated_shampoos,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1376,med_chlorpromazine,0.000,0.000,0.000,1,0.000,0.000,11,medication,relevant
1377,med_pilocarpine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1378,med_procainamide,0.000,0.000,0.000,1,0.000,0.000,30,medication,relevant
1379,med_silver_sulfadiazine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1380,reticulocytes_perc_unspecified,0.000,0.000,0.000,1,0.000,0.000,3,laboratory value,relevant
1381,galactomannan_bal_index,0.100,1.000,0.182,1,1.000,1.000,2,laboratory value,relevant
1382,bilirubin_unspecified,0.000,0.000,0.000,1,0.000,0.000,3,laboratory value,relevant
1383,med_acamprosate,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1384,med_apremilast,0.000,0.000,0.000,1,0.000,0.000,10,medication,relevant
1385,med_atenolol_and_other_diuretics,0.000,0.000,0.000,1,0.000,0.000,6,medication,relevant
1386,med_brinzolamide,0.000,0.000,0.000,1,0.000,0.000,16,medication,relevant
1387,med_capecitabine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1388,med_cocaine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1389,med_acidifiers,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1390,med_ferrous_gluconate,0.000,0.000,0.000,1,0.000,0.000,12,medication,relevant
1391,med_flunarizine,0.000,0.000,0.000,1,0.000,0.000,6,medication,relevant
1392,med_indocyanine_green,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1393,med_infliximab,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1394,med_ketotifen,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1395,med_other_antipruritics,0.000,0.000,0.000,1,0.000,0.000,11,medication,relevant
1396,med_mepivacaine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1397,med_nicorandil,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1398,med_nitrazepam,0.000,0.000,0.000,1,0.000,0.000,29,medication,relevant
1399,med_olaparib,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1400,med_saxagliptin,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1401,med_tamoxifen,0.000,0.000,0.000,2,0.000,0.000,6,medication,relevant
1402,med_venetoclax,0.000,0.000,0.000,1,0.000,0.000,7,medication,relevant
1403,med_vortioxetine,0.000,0.000,0.000,1,0.000,0.000,11,medication,relevant
1404,med_oxygen,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1405,gentamicin_peak_level,0.000,0.000,0.000,1,0.000,0.000,6,laboratory value,relevant
1406,nice_katheter_at_admission,0.000,0.000,0.000,1,0.000,0.000,110,nice data,relevant
1407,restrictive_policy_crrt,0.000,0.000,0.000,1,0.000,0.000,56,admission information,relevant
1408,restrictive_policy_nit,0.000,0.000,0.000,1,0.000,0.000,50,admission information,relevant
1409,restrictive_policy_ntbr,0.000,0.000,0.000,1,0.000,0.000,265,admission information,relevant
1410,fio2_hiflow,0.000,0.000,0.000,1,0.000,0.000,1239,respiratory,relevant
1411,ecg_st_segment,0.000,0.000,0.000,1,0.000,0.000,11,hemodynamics,relevant
1412,nice_Eol_cpr_24,0.000,0.000,0.000,1,0.000,0.000,598,nice data,relevant
1413,nice_Eol_beadem_24,0.000,0.000,0.000,1,0.000,0.000,598,nice data,relevant
1414,nice_Eol_RRT_24,0.000,0.000,0.000,1,0.000,0.000,598,nice data,relevant
1415,nice_Eol_beadem_dis,0.000,0.000,0.000,1,0.000,0.000,326,nice data,relevant
1416,nice_Eol_cpr_dis,0.000,0.000,0.000,1,0.000,0.000,326,nice data,relevant
1417,nice_Eol_RRT_dis,0.000,0.000,0.000,1,0.000,0.000,325,nice data,relevant
1418,nice_Eol_readm_dis,0.000,0.000,0.000,1,0.000,0.000,323,nice data,relevant
1419,lactate_whole_blood,0.000,0.000,0.000,1,0.000,0.000,82,laboratory value,relevant
1420,nice_katheter,0.000,0.000,0.000,1,0.000,0.000,954,nice data,relevant
1421,nice_pneumothorax,0.000,0.000,0.000,1,0.000,0.000,69,nice data,relevant
1422,nice_lijnsepsis,0.000,0.000,0.000,1,0.000,0.000,133,nice data,relevant
1423,med_multivitamins_and_trace_elements,0.000,0.000,0.000,1,0.000,0.000,1007,medication,relevant
1424,med_salicylic_acid_preparations,0.000,0.000,0.000,1,0.000,0.000,78,medication,relevant
1425,med_phenobarbital,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1426,med_loprazolam,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1427,med_mercaptopurine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1428,med_sodium_sulfate,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1429,med_ropinirole,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1430,med_ethinylestradiol,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1431,crrt_circuit_change,0.000,0.000,0.000,1,0.000,0.000,6,renal replacement therapy,relevant
1432,med_enemas,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
