,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
1236,med_glibenclamide,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1237,med_ibrutinib,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1238,med_iron_in_other_combinations,0.000,0.000,0.000,2,0.000,0.000,4,medication,relevant
1239,med_imipenem_and_cilastatin,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1240,med_immunoglobulins_normal_human,0.000,0.000,0.000,3,0.000,0.000,5,medication,relevant
1241,med_indapamide,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1242,med_lenalidomide,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1243,med_leuprorelin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1244,med_medroxyprogesterone,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1245,med_melphalan,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1246,med_mepolizumab,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1247,med_metformin_and_sulfonylureas,0.000,0.000,0.000,2,0.000,0.000,2,medication,relevant
1248,med_micafungin,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1249,med_misoprostol,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1250,med_modafinil,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1251,med_mucolytics,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1252,med_natalizumab,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1253,med_insulins_and_analogues_for_injection_intermediate-_or_long-acting_combined_with_fast-acting,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1254,med_obinutuzumab,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1255,med_olmesartan_medoxomil_amlodipine_and_hydrochlorothiazide,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1256,med_pegfilgrastim,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1257,med_pentamidine_isethionate,0.000,0.000,0.000,2,0.000,0.000,6,medication,relevant
1258,med_pimozide,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1259,med_povidone-iodine,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1260,med_sirolimus,0.000,0.000,0.000,2,0.000,0.000,8,medication,relevant
1261,med_rituximab,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1262,med_rizatriptan,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1263,med_salmeterol,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1264,med_sildenafil,0.000,0.000,0.000,2,0.000,0.000,183,medication,relevant
1265,med_metformin_and_sitagliptin,0.000,0.000,0.000,2,0.000,0.000,7,medication,relevant
1266,med_terbinafine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1267,med_tetracaine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1268,med_tolterodine,0.000,0.000,0.000,3,0.000,0.000,39,medication,relevant
1269,med_various,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1270,med_triptorelin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1271,alat_blood,0.000,0.000,0.000,8,0.000,0.000,211,laboratory value,relevant
1272,alkaline_phosphatase_blood,0.000,0.000,0.000,7,0.000,0.000,109,laboratory value,relevant
1273,aptt_blood,0.000,0.000,0.000,9,0.000,0.000,137,laboratory value,relevant
1274,asat_blood,0.000,0.000,0.000,8,0.000,0.000,198,laboratory value,relevant
1275,glucose_arterial,0.000,0.000,0.000,4,0.000,0.000,23,laboratory value,relevant
1276,sodium_arterial,0.000,0.000,0.000,9,0.000,0.000,71,laboratory value,relevant
1277,calcium_ionised_blood,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1278,chloride_blood,0.000,0.000,0.000,2,0.000,0.000,5,laboratory value,relevant
1279,cholesterol_blood,0.000,0.000,0.000,2,0.000,0.000,6,laboratory value,relevant
1280,crp_blood,0.000,0.000,0.000,14,0.000,0.000,264,laboratory value,relevant
1281,erythroblasts_absolute,0.000,0.000,0.000,22,0.000,0.000,2592,laboratory value,relevant
1282,heart_rate_ecg,0.000,0.000,0.000,3,0.000,0.000,107,hemodynamics,relevant
1283,bilirubin_direct_blood,0.000,0.000,0.000,2,0.000,0.000,2,laboratory value,relevant
1284,folic_acid_blood,0.000,0.000,0.000,1,0.000,0.000,3,laboratory value,relevant
1285,aciclovir_trough_level,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1286,aciclovir_level,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1287,gamma_gt_blood,0.000,0.000,0.000,6,0.000,0.000,94,laboratory value,relevant
1288,ureum_blood,0.000,0.000,0.000,13,0.000,0.000,191,laboratory value,relevant
1289,haptoglobin_blood,0.000,0.000,0.000,3,0.000,0.000,6,laboratory value,relevant
1290,ferritin_blood,1.000,0.250,0.400,8,0.250,0.250,199,laboratory value,relevant
1291,egfr_mdrd,0.000,0.000,0.000,19,0.000,0.000,143,laboratory value,relevant
1292,glucose_measured_blood,0.000,0.000,0.000,2,0.000,0.000,5,laboratory value,relevant
1293,bilirubin_total_blood,0.000,0.000,0.000,6,0.000,0.000,67,laboratory value,relevant
1294,calcium_blood,0.000,0.000,0.000,7,0.000,0.000,101,laboratory value,relevant
1295,phosphate_blood,0.000,0.000,0.000,6,0.000,0.000,46,laboratory value,relevant
1296,anion_gap_arterial,0.000,0.000,0.000,2,0.000,0.000,9,laboratory value,relevant
1297,antithrombin_blood,0.000,0.000,0.000,5,0.000,0.000,108,laboratory value,relevant
1298,magnesium_blood,0.000,0.000,0.000,3,0.000,0.000,22,laboratory value,relevant
1299,d_dimer_blood,0.000,0.000,0.000,3,0.000,0.000,56,laboratory value,relevant
1300,sars_cov_2_sputum_text,0.000,0.000,0.000,3,0.000,0.000,33,infectiology,relevant
1301,sars_cov_2_bal_text,0.000,0.000,0.000,3,0.000,0.000,27,infectiology,relevant
1302,sars_cov_2_swab_text,0.000,0.000,0.000,1,0.000,0.000,69,infectiology,relevant
1303,sars_cov_2_nose_throat_text,0.000,0.000,0.000,4,0.000,0.000,497,infectiology,relevant
1304,ntpro_bnp_blood,0.000,0.000,0.000,1,0.000,0.000,2,laboratory value,relevant
1305,gentamicin_level,0.000,0.000,0.000,2,0.000,0.000,27,laboratory value,relevant
1306,tsh_blood,0.000,0.000,0.000,1,0.000,0.000,6,laboratory value,relevant
1307,ph_mixed_venous,0.000,0.000,0.000,2,0.000,0.000,18,laboratory value,relevant
1308,pco2_mixed_venous,0.000,0.000,0.000,2,0.000,0.000,18,laboratory value,relevant
1309,bicarbonate_actual_mixed_venous,0.000,0.000,0.000,3,0.000,0.000,24,laboratory value,relevant
1310,base_excess_mixed_venous,0.000,0.000,0.000,2,0.000,0.000,18,laboratory value,relevant
1311,so2_mixed_venous,0.000,0.000,0.000,1,0.000,0.000,6,laboratory value,relevant
1312,ph_central_venous,0.000,0.000,0.000,2,0.000,0.000,35,laboratory value,relevant
1313,pco2_central_venous,0.000,0.000,0.000,2,0.000,0.000,35,laboratory value,relevant
1314,po2_central_venous,0.000,0.000,0.000,2,0.000,0.000,35,laboratory value,relevant
1315,bicarbonate_actual_central_venous,0.000,0.000,0.000,3,0.000,0.000,40,laboratory value,relevant
1316,base_excess_central_venous,0.000,0.000,0.000,2,0.000,0.000,35,laboratory value,relevant
1317,vitamin_b12_blood,0.000,0.000,0.000,1,0.000,0.000,6,laboratory value,relevant
1318,bicarbonate_standard_unspecified,0.000,0.000,0.000,2,0.000,0.000,30,laboratory value,relevant
1319,hematocrit_arterial,0.000,0.000,0.000,1,0.000,0.000,13,laboratory value,relevant
1320,calcium_urine,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1321,phosphate_urine,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1322,cam_icu_score_q1,0.000,0.000,0.000,2,0.000,0.000,2680,clinical score,relevant
1323,cam_icu_score_q4,0.000,0.000,0.000,1,0.000,0.000,18,clinical score,relevant
1324,fluid_out_stoma,0.000,0.000,0.000,1,0.000,0.000,2,fluid balance,relevant
1325,gcs_verbal_estimated,0.000,0.000,0.000,1,0.000,0.000,1,neurology,relevant
1326,nava_level,0.000,0.000,0.000,1,0.000,0.000,61,respiratory,relevant
1327,med_apraclonidine,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1328,med_all_other_non-therapeutic_products,0.000,0.000,0.000,2,0.000,0.000,4811,medication,relevant
1329,med_collagenase,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1330,med_distigmine,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1331,med_medicated_shampoos,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1332,med_chlorpromazine,0.000,0.000,0.000,1,0.000,0.000,11,medication,relevant
1333,med_pilocarpine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1334,med_procainamide,0.000,0.000,0.000,1,0.000,0.000,30,medication,relevant
1335,med_silver_sulfadiazine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1336,reticulocytes_perc_unspecified,0.000,0.000,0.000,1,0.000,0.000,3,laboratory value,relevant
1337,osmolality_urine_24hours,0.000,0.000,0.000,1,0.000,0.000,4,laboratory value,relevant
1338,galactomannan_bal_index,0.000,0.000,0.000,1,0.000,0.000,2,laboratory value,relevant
1339,bilirubin_unspecified,0.000,0.000,0.000,1,0.000,0.000,3,laboratory value,relevant
1340,med_acamprosate,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1341,med_apremilast,0.000,0.000,0.000,1,0.000,0.000,10,medication,relevant
1342,med_atenolol_and_other_diuretics,0.000,0.000,0.000,1,0.000,0.000,6,medication,relevant
1343,med_brinzolamide,0.000,0.000,0.000,1,0.000,0.000,16,medication,relevant
1344,med_candesartan_and_diuretics,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1345,med_capecitabine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1346,med_cocaine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1347,med_acidifiers,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1348,med_ferrous_gluconate,0.000,0.000,0.000,1,0.000,0.000,12,medication,relevant
1349,med_flunarizine,0.000,0.000,0.000,1,0.000,0.000,6,medication,relevant
1350,med_indocyanine_green,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1351,med_infliximab,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1352,med_ketotifen,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1353,med_other_antipruritics,0.000,0.000,0.000,1,0.000,0.000,11,medication,relevant
1354,med_mepivacaine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1355,med_nicorandil,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1356,med_nitrazepam,0.000,0.000,0.000,1,0.000,0.000,29,medication,relevant
1357,med_olaparib,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1358,med_saxagliptin,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1359,med_tamoxifen,0.000,0.000,0.000,2,0.000,0.000,6,medication,relevant
1360,med_venetoclax,0.000,0.000,0.000,1,0.000,0.000,7,medication,relevant
1361,med_vortioxetine,0.000,0.000,0.000,1,0.000,0.000,11,medication,relevant
1362,med_oxygen,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1363,gentamicin_peak_level,0.000,0.000,0.000,1,0.000,0.000,6,laboratory value,relevant
1364,restrictive_policy_crrt,0.000,0.000,0.000,1,0.000,0.000,56,admission information,relevant
1365,restrictive_policy_nit,0.000,0.000,0.000,1,0.000,0.000,50,admission information,relevant
1366,restrictive_policy_ntbr,0.000,0.000,0.000,1,0.000,0.000,265,admission information,relevant
1367,fio2_hiflow,0.000,0.000,0.000,1,0.000,0.000,1239,respiratory,relevant
1368,ecg_st_segment,0.000,0.000,0.000,1,0.000,0.000,11,hemodynamics,relevant
1369,mews_score,0.000,0.000,0.000,1,0.000,0.000,186,clinical score,relevant
1370,cpot_score_intubated,0.000,0.000,0.000,1,0.000,0.000,3634,clinical score,relevant
1371,nice_Eol_cpr_24,0.000,0.000,0.000,1,0.000,0.000,598,nice data,relevant
1372,nice_Eol_beadem_24,0.000,0.000,0.000,1,0.000,0.000,598,nice data,relevant
1373,nice_Eol_RRT_24,0.000,0.000,0.000,1,0.000,0.000,598,nice data,relevant
1374,nice_Eol_beadem_dis,0.000,0.000,0.000,1,0.000,0.000,326,nice data,relevant
1375,nice_Eol_cpr_dis,0.000,0.000,0.000,1,0.000,0.000,326,nice data,relevant
1376,nice_Eol_RRT_dis,0.000,0.000,0.000,1,0.000,0.000,325,nice data,relevant
1377,nice_Eol_readm_dis,0.000,0.000,0.000,1,0.000,0.000,323,nice data,relevant
1378,lactate_whole_blood,0.000,0.000,0.000,1,0.000,0.000,82,laboratory value,relevant
1379,nice_katheter,0.000,0.000,0.000,1,0.000,0.000,954,nice data,relevant
1380,nice_pneumothorax,0.000,0.000,0.000,1,0.000,0.000,69,nice data,relevant
1381,nice_lijnsepsis,0.000,0.000,0.000,1,0.000,0.000,133,nice data,relevant
1382,med_multivitamins_and_trace_elements,0.000,0.000,0.000,1,0.000,0.000,1007,medication,relevant
1383,med_salicylic_acid_preparations,0.000,0.000,0.000,1,0.000,0.000,78,medication,relevant
1384,med_phenobarbital,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1385,med_loprazolam,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1386,med_mercaptopurine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1387,med_sodium_sulfate,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1388,med_ropinirole,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1389,med_ethinylestradiol,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1390,crrt_circuit_change,0.000,0.000,0.000,1,0.000,0.000,6,renal replacement therapy,relevant
1391,med_enemas,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
