,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
1231,hba1c_blood,0.125,1.000,0.222,1,1.000,1.000,5,laboratory value,relevant
1232,leukocytes_blood,0.000,0.000,0.000,31,0.000,0.000,493,laboratory value,relevant
1233,fluid_out_tube_rectal,0.000,0.000,0.000,1,0.000,0.000,1,fluid balance,relevant
1234,fio2_optiflow,0.000,0.000,0.000,2,0.000,0.000,2,respiratory,relevant
1235,temperature_oesophageal,0.000,0.000,0.000,2,0.000,0.000,57,infectiology,relevant
1236,tidal_volume_per_kg,0.000,0.000,0.000,1,0.000,0.000,38,respiratory,relevant
1237,med_rotigotine,0.000,0.000,0.000,1,0.000,0.000,5,medication,relevant
1238,med_sevoflurane,0.000,0.000,0.000,2,0.000,0.000,130,medication,relevant
1239,med_urapidil,0.000,0.000,0.000,2,0.000,0.000,39,medication,relevant
1240,potassium_whole_blood,0.000,0.000,0.000,1,0.000,0.000,1750,laboratory value,relevant
1241,fio2_nice,0.000,0.000,0.000,1,0.000,0.000,2,respiratory,relevant
1242,sofa_renal_rrt,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1243,sofa_liver_bilirubin,0.000,0.000,0.000,2,0.000,0.000,1705,sofa score,relevant
1244,sofa_cardio_dopa,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1245,sofa_cardio_dobu,0.077,1.000,0.143,1,1.000,1.000,415,sofa score,relevant
1246,sofa_cardio_adre,0.143,1.000,0.250,1,1.000,1.000,415,sofa score,relevant
1247,sofa_nervous_gcs_eye,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1248,sofa_nervous_gcs_motor,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1249,sofa_resp_special_vent_modes,0.000,0.000,0.000,2,0.000,0.000,1706,sofa score,relevant
1250,sofa_liver_mars,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1251,sofa_nervous_icp,0.333,0.500,0.400,2,0.500,0.500,1705,sofa score,relevant
1252,sofa_cardio_assist_device,0.000,0.000,0.000,2,0.000,0.000,1705,sofa score,relevant
1253,sofa_coagulation,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1254,sofa_nervous_gcs_verbal,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1255,med_alirocumab,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1256,med_amlodipine_and_diuretics,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1257,med_glucose_combinations,0.000,0.000,0.000,2,0.000,0.000,13,medication,relevant
1258,med_rabeprazole,0.000,0.000,0.000,2,0.000,0.000,5,medication,relevant
1259,med_terbutaline,0.000,0.000,0.000,2,0.000,0.000,6,medication,relevant
1260,med_tetracosactide,0.000,0.000,0.000,2,0.000,0.000,2,medication,relevant
1261,ammonia_blood,0.000,0.000,0.000,2,0.000,0.000,5,laboratory value,relevant
1262,anion_gap_unspecified,0.000,0.000,0.000,1,0.000,0.000,8,laboratory value,relevant
1263,anti_xa_blood,0.000,0.000,0.000,1,0.000,0.000,11,laboratory value,relevant
1264,triglycerides_blood_nonfed,0.000,0.000,0.000,1,0.000,0.000,2,laboratory value,relevant
1265,leukocytes_manual_diff,0.000,0.000,0.000,1,0.000,0.000,2,laboratory value,relevant
1266,methemoglobin_arterial,0.000,0.000,0.000,1,0.000,0.000,3,laboratory value,relevant
1267,mcv_blood,0.000,0.000,0.000,30,0.000,0.000,428,laboratory value,relevant
1268,thrombocytes_blood,0.000,0.000,0.000,31,0.000,0.000,476,laboratory value,relevant
1269,lda_canula_ecls,0.000,0.000,0.000,3,0.000,0.000,8,lda,relevant
1270,lda_sheath_venous,0.000,0.000,0.000,1,0.000,0.000,1,lda,relevant
1271,ecmo_flow,0.000,0.000,0.000,2,0.000,0.000,140,hemodynamics,relevant
1272,prone_position_response,0.038,1.000,0.074,1,1.000,1.000,95,position,relevant
1273,dialysate_flow_dialysis,0.000,0.000,0.000,1,0.000,0.000,39,renal replacement therapy,relevant
1274,med_aprepitant,0.000,0.000,0.000,2,0.000,0.000,5,medication,relevant
1275,med_atenolol_and_thiazides,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1276,med_atracurium,0.000,0.000,0.000,4,0.000,0.000,95,medication,relevant
1277,med_azelastine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1278,med_tri1inolone_and_antiinfectives,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1279,med_bevacizumab,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1280,med_bicalutamide,0.000,0.000,0.000,2,0.000,0.000,4,medication,relevant
1281,med_bromfenac,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1282,med_calcium_(different_salts_in_combination),0.000,0.000,0.000,1,0.000,0.000,33,medication,relevant
1283,med_calcium_phosphate,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1284,med_carmustine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1285,med_cisplatin,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1286,med_cytarabine,0.000,0.000,0.000,2,0.000,0.000,29,medication,relevant
1287,med_daunorubicin,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1288,med_drospirenone_and_ethinylestradiol,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1289,med_etoposide,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1290,med_exenatide,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1291,med_fampridine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1292,med_pheneticillin,0.000,0.000,0.000,2,0.000,0.000,6,medication,relevant
1293,med_filgrastim,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1294,med_fluorouracil,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1295,med_fosfomycin,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1296,med_galantamine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1297,med_glibenclamide,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1298,med_ibrutinib,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1299,med_iron_in_other_combinations,0.000,0.000,0.000,2,0.000,0.000,4,medication,relevant
1300,med_imipenem_and_cilastatin,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1301,med_immunoglobulins_normal_human,0.000,0.000,0.000,3,0.000,0.000,5,medication,relevant
1302,med_indapamide,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1303,med_lenalidomide,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1304,med_leuprorelin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1305,med_medroxyprogesterone,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1306,med_melphalan,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1307,med_mepolizumab,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1308,med_metformin_and_sulfonylureas,0.000,0.000,0.000,2,0.000,0.000,2,medication,relevant
1309,med_methoxy_polyethylene_glycol-epoetin_beta,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1310,med_micafungin,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1311,med_misoprostol,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1312,med_modafinil,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1313,med_mucolytics,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1314,med_natalizumab,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1315,med_insulins_and_analogues_for_injection_intermediate-_or_long-acting_combined_with_fast-acting,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1316,med_obinutuzumab,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1317,med_olmesartan_medoxomil_amlodipine_and_hydrochlorothiazide,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1318,med_pegfilgrastim,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1319,med_pentamidine_isethionate,0.000,0.000,0.000,2,0.000,0.000,6,medication,relevant
1320,med_pimozide,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1321,med_povidone-iodine,0.077,1.000,0.143,1,1.000,1.000,4,medication,relevant
1322,med_sirolimus,0.000,0.000,0.000,2,0.000,0.000,8,medication,relevant
1323,med_rituximab,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1324,med_rizatriptan,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1325,med_salmeterol,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1326,med_sildenafil,0.000,0.000,0.000,2,0.000,0.000,183,medication,relevant
1327,med_metformin_and_sitagliptin,0.000,0.000,0.000,2,0.000,0.000,7,medication,relevant
1328,med_terbinafine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1329,med_tetracaine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1330,med_tolterodine,0.000,0.000,0.000,3,0.000,0.000,39,medication,relevant
1331,med_various,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1332,med_triptorelin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1333,med_tropicamide_combinations,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1334,alat_blood,0.000,0.000,0.000,15,0.000,0.000,223,laboratory value,relevant
1335,alkaline_phosphatase_blood,0.000,0.000,0.000,12,0.000,0.000,118,laboratory value,relevant
1336,aptt_blood,0.000,0.000,0.000,9,0.000,0.000,137,laboratory value,relevant
1337,asat_blood,0.000,0.000,0.000,14,0.000,0.000,208,laboratory value,relevant
1338,glucose_arterial,0.000,0.000,0.000,5,0.000,0.000,26,laboratory value,relevant
1339,sodium_arterial,0.000,0.000,0.000,12,0.000,0.000,77,laboratory value,relevant
1340,calcium_ionised_blood,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1341,chloride_blood,0.000,0.000,0.000,2,0.000,0.000,5,laboratory value,relevant
1342,cholesterol_blood,0.000,0.000,0.000,4,0.000,0.000,12,laboratory value,relevant
1343,crp_blood,0.500,0.048,0.087,21,0.048,0.048,285,laboratory value,relevant
1344,erythroblasts_absolute,1.000,0.037,0.071,27,0.037,0.037,2608,laboratory value,relevant
1345,bilirubin_direct_blood,0.000,0.000,0.000,2,0.000,0.000,2,laboratory value,relevant
1346,folic_acid_blood,0.000,0.000,0.000,1,0.000,0.000,3,laboratory value,relevant
1347,aciclovir_trough_level,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1348,aciclovir_level,0.000,0.000,0.000,2,0.000,0.000,7,laboratory value,relevant
1349,gamma_gt_blood,0.000,0.000,0.000,11,0.000,0.000,103,laboratory value,relevant
1350,ureum_blood,0.000,0.000,0.000,19,0.000,0.000,211,laboratory value,relevant
1351,haptoglobin_blood,0.000,0.000,0.000,3,0.000,0.000,6,laboratory value,relevant
1352,ferritin_blood,0.000,0.000,0.000,8,0.000,0.000,199,laboratory value,relevant
1353,egfr_mdrd,0.000,0.000,0.000,22,0.000,0.000,149,laboratory value,relevant
1354,glucose_measured_blood,0.000,0.000,0.000,7,0.000,0.000,14,laboratory value,relevant
1355,bilirubin_total_blood,0.000,0.000,0.000,9,0.000,0.000,74,laboratory value,relevant
1356,calcium_blood,0.000,0.000,0.000,11,0.000,0.000,109,laboratory value,relevant
1357,phosphate_blood,0.000,0.000,0.000,6,0.000,0.000,46,laboratory value,relevant
1358,anion_gap_arterial,0.000,0.000,0.000,2,0.000,0.000,9,laboratory value,relevant
1359,antithrombin_blood,0.000,0.000,0.000,5,0.000,0.000,108,laboratory value,relevant
1360,magnesium_blood,0.000,0.000,0.000,3,0.000,0.000,22,laboratory value,relevant
1361,creatine_kinase_blood,0.000,0.000,0.000,3,0.000,0.000,5,laboratory value,relevant
1362,ft4_blood,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1363,d_dimer_blood,0.000,0.000,0.000,3,0.000,0.000,56,laboratory value,relevant
1364,sars_cov_2_bal_text,0.000,0.000,0.000,4,0.000,0.000,29,infectiology,relevant
1365,ntpro_bnp_blood,0.000,0.000,0.000,1,0.000,0.000,2,laboratory value,relevant
1366,gentamicin_level,0.143,0.500,0.222,2,0.500,0.500,27,laboratory value,relevant
1367,tsh_blood,0.000,0.000,0.000,1,0.000,0.000,6,laboratory value,relevant
1368,ph_mixed_venous,0.000,0.000,0.000,2,0.000,0.000,18,laboratory value,relevant
1369,pco2_mixed_venous,0.000,0.000,0.000,2,0.000,0.000,18,laboratory value,relevant
1370,bicarbonate_actual_mixed_venous,0.000,0.000,0.000,3,0.000,0.000,24,laboratory value,relevant
1371,base_excess_mixed_venous,0.000,0.000,0.000,2,0.000,0.000,18,laboratory value,relevant
1372,so2_mixed_venous,0.000,0.000,0.000,1,0.000,0.000,6,laboratory value,relevant
1373,ph_central_venous,0.000,0.000,0.000,2,0.000,0.000,35,laboratory value,relevant
1374,pco2_central_venous,0.000,0.000,0.000,2,0.000,0.000,35,laboratory value,relevant
1375,po2_central_venous,0.000,0.000,0.000,2,0.000,0.000,35,laboratory value,relevant
1376,bicarbonate_actual_central_venous,0.000,0.000,0.000,3,0.000,0.000,40,laboratory value,relevant
1377,base_excess_central_venous,0.000,0.000,0.000,2,0.000,0.000,35,laboratory value,relevant
1378,vitamin_b12_blood,0.050,1.000,0.095,1,1.000,1.000,6,laboratory value,relevant
1379,bicarbonate_standard_unspecified,0.000,0.000,0.000,2,0.000,0.000,30,laboratory value,relevant
1380,hematocrit_arterial,0.000,0.000,0.000,1,0.000,0.000,13,laboratory value,relevant
1381,access_pressure_cvvhd,0.000,0.000,0.000,1,0.000,0.000,29,renal replacement therapy,relevant
1382,calcium_urine,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1383,phosphate_urine,1.000,1.000,1.000,1,1.000,1.000,1,laboratory value,relevant
1384,fluid_out_stoma,0.000,0.000,0.000,1,0.000,0.000,2,fluid balance,relevant
1385,med_apraclonidine,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1386,med_all_other_non-therapeutic_products,0.000,0.000,0.000,2,0.000,0.000,4811,medication,relevant
1387,med_collagenase,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1388,med_distigmine,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1389,med_medicated_shampoos,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1390,med_chlorpromazine,0.000,0.000,0.000,1,0.000,0.000,11,medication,relevant
1391,med_pilocarpine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1392,med_procainamide,0.000,0.000,0.000,1,0.000,0.000,30,medication,relevant
1393,med_silver_sulfadiazine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1394,reticulocytes_perc_unspecified,0.042,1.000,0.080,1,1.000,1.000,3,laboratory value,relevant
1395,galactomannan_bal_index,0.000,0.000,0.000,1,0.000,0.000,2,laboratory value,relevant
1396,bilirubin_unspecified,0.000,0.000,0.000,1,0.000,0.000,3,laboratory value,relevant
1397,med_acamprosate,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1398,med_apremilast,0.000,0.000,0.000,1,0.000,0.000,10,medication,relevant
1399,med_atenolol_and_other_diuretics,0.000,0.000,0.000,1,0.000,0.000,6,medication,relevant
1400,med_brinzolamide,0.000,0.000,0.000,1,0.000,0.000,16,medication,relevant
1401,med_capecitabine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1402,med_cocaine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1403,med_acidifiers,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1404,med_ferrous_gluconate,0.000,0.000,0.000,1,0.000,0.000,12,medication,relevant
1405,med_flunarizine,0.000,0.000,0.000,1,0.000,0.000,6,medication,relevant
1406,med_indocyanine_green,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1407,med_infliximab,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1408,med_ketotifen,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1409,med_other_antipruritics,0.000,0.000,0.000,1,0.000,0.000,11,medication,relevant
1410,med_mepivacaine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1411,med_nicorandil,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1412,med_nitrazepam,0.000,0.000,0.000,1,0.000,0.000,29,medication,relevant
1413,med_olaparib,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1414,med_saxagliptin,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1415,med_tamoxifen,0.000,0.000,0.000,2,0.000,0.000,6,medication,relevant
1416,med_venetoclax,0.000,0.000,0.000,1,0.000,0.000,7,medication,relevant
1417,med_vortioxetine,0.000,0.000,0.000,1,0.000,0.000,11,medication,relevant
1418,med_oxygen,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1419,gentamicin_peak_level,0.000,0.000,0.000,1,0.000,0.000,6,laboratory value,relevant
1420,nice_katheter_at_admission,0.000,0.000,0.000,1,0.000,0.000,110,nice data,relevant
1421,restrictive_policy_crrt,0.000,0.000,0.000,1,0.000,0.000,56,admission information,relevant
1422,restrictive_policy_nit,0.000,0.000,0.000,1,0.000,0.000,50,admission information,relevant
1423,restrictive_policy_ntbr,0.000,0.000,0.000,1,0.000,0.000,265,admission information,relevant
1424,fio2_hiflow,0.000,0.000,0.000,1,0.000,0.000,1239,respiratory,relevant
1425,ecg_st_segment,0.000,0.000,0.000,1,0.000,0.000,11,hemodynamics,relevant
1426,nice_Eol_cpr_24,0.000,0.000,0.000,1,0.000,0.000,598,nice data,relevant
1427,nice_Eol_beadem_24,0.000,0.000,0.000,1,0.000,0.000,598,nice data,relevant
1428,nice_Eol_RRT_24,0.000,0.000,0.000,1,0.000,0.000,598,nice data,relevant
1429,nice_Eol_beadem_dis,0.000,0.000,0.000,1,0.000,0.000,326,nice data,relevant
1430,nice_Eol_cpr_dis,0.000,0.000,0.000,1,0.000,0.000,326,nice data,relevant
1431,nice_Eol_RRT_dis,0.000,0.000,0.000,1,0.000,0.000,325,nice data,relevant
1432,nice_Eol_readm_dis,0.000,0.000,0.000,1,0.000,0.000,323,nice data,relevant
1433,lactate_whole_blood,0.000,0.000,0.000,1,0.000,0.000,82,laboratory value,relevant
1434,nice_katheter,0.000,0.000,0.000,1,0.000,0.000,954,nice data,relevant
1435,nice_pneumothorax,0.000,0.000,0.000,1,0.000,0.000,69,nice data,relevant
1436,nice_lijnsepsis,0.000,0.000,0.000,1,0.000,0.000,133,nice data,relevant
1437,med_multivitamins_and_trace_elements,0.000,0.000,0.000,1,0.000,0.000,1007,medication,relevant
1438,med_salicylic_acid_preparations,0.000,0.000,0.000,1,0.000,0.000,78,medication,relevant
1439,med_algeldrate,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1440,med_phenobarbital,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
1441,med_loprazolam,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1442,med_mercaptopurine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1443,med_sodium_sulfate,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1444,med_ropinirole,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1445,med_ethinylestradiol,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1446,crrt_circuit_change,0.000,0.000,0.000,1,0.000,0.000,6,renal replacement therapy,relevant
1447,med_enemas,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
